,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
26,H2H 5-3,Illya Marchenko,7.0,6.0,5971651.0,149887.0,,2.3,Illya Marchenko,95.0,5.0,0.0,93.0,27.0,115.0,68.0,47.0,47.0,21.0,,,,,,1.0,208.0,,,2.30,1.69,R32,6-7(4) 6-2 6-2,Denis Istomin,9.0,0.0,5971651.0,149888.0,,1.69,Denis Istomin,113.0,14.0,4.0,115.0,47.0,93.0,73.0,55.0,20.0,11.0,,,,,,2.0,208.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
27,,J Tipsarevic / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(8) 6-3,I Kunitsyn / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
28,,M Gonzalez / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,4-6 6-3 [10-7],J Tipsarevic / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
29,,J Chardy / L Dlouhy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 7-6(4),I Kunitsyn / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
30,,R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-5,J Tipsarevic / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
31,,S Huss / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-3,M Gonzalez / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
32,,T Gabashvili / A Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-3,I Kunitsyn / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
33,,P Cuevas / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,J Chardy / L Dlouhy,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
34,,L Friedl / V Hanescu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 3-6 [10-8],R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
35,,D Vemic / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 7-5,J Tipsarevic / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
