,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-0,Mathieu Montcourt,2.0,2.0,5736523.0,118232.0,,3.4,Mathieu Montcourt,65.0,3.0,2.0,66.0,26.0,74.0,54.0,28.0,20.0,11.0,,,,,,2.0,140.0,,,3.40,1.39,R16,7-6(6) 6-1,Albert Montanes,5.0,5.0,5736523.0,118231.0,,1.385,Albert Montanes,75.0,9.0,4.0,74.0,35.0,66.0,33.0,24.0,33.0,16.0,,,,,,1.0,140.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
11,H2H 1-0,Vince Spadea,0.0,0.0,5736524.0,118255.0,,1.935,Vince Spadea,70.0,4.0,2.0,80.0,31.0,64.0,43.0,31.0,21.0,8.0,,,,,,1.0,144.0,,,1.94,1.97,R16,6-4 7-6(5),Diego Hartfield,3.0,3.0,5736524.0,118256.0,,1.971,Diego Hartfield,74.0,9.0,3.0,64.0,25.0,80.0,53.0,36.0,27.0,13.0,,,,,,2.0,144.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
12,H2H 1-0,Potito Starace,1.0,0.0,5736525.0,118257.0,,3.1,Potito Starace,61.0,5.0,0.0,68.0,20.0,61.0,44.0,31.0,17.0,10.0,,,,,,1.0,129.0,,,3.10,1.44,R16,6-4 6-4,Lleyton Hewitt,4.0,0.0,5736525.0,118258.0,,1.435,Lleyton Hewitt,68.0,6.0,2.0,61.0,20.0,68.0,35.0,29.0,33.0,19.0,,,,,,2.0,129.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
13,H2H 2-0,Hyung-Taik Lee,0.0,0.0,5736526.0,118259.0,,2.4,Hyung-Taik Lee,72.0,3.0,2.0,72.0,24.0,84.0,44.0,26.0,40.0,22.0,,,,,,1.0,156.0,,,2.40,1.50,R16,7-6(5) 6-4,Gael Monfils,6.0,2.0,5736526.0,118260.0,,1.5,Gael Monfils,84.0,9.0,3.0,84.0,36.0,72.0,49.0,38.0,23.0,10.0,,,,,,2.0,156.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
14,H2H 2-0,Kristian Pless,7.0,2.0,5736527.0,118261.0,,5.5,Kristian Pless,45.0,0.0,0.0,49.0,9.0,53.0,28.0,23.0,25.0,13.0,,,,,,1.0,102.0,,,5.50,1.12,R16,6-4 6-3,Andy Roddick,6.0,2.0,5736527.0,118262.0,,1.12,Andy Roddick,57.0,6.0,2.0,53.0,17.0,49.0,34.0,30.0,15.0,10.0,,,,,,2.0,102.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
15,H2H 3-0,Ruben Ramirez Hidalgo,2.0,1.0,5736504.0,780579.0,,5.75,Ruben Ramirez Hidalgo,38.0,1.0,1.0,38.0,11.0,62.0,27.0,14.0,35.0,13.0,,,,,,2.0,100.0,,,5.75,1.19,R32,6-3 6-0,Nikolay Davydenko,6.0,3.0,5736504.0,780578.0,,1.19,Nikolay Davydenko,62.0,12.0,6.0,62.0,35.0,38.0,26.0,21.0,12.0,6.0,,,,,,1.0,100.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
16,H2H 2-0,Martin Verkerk,7.0,4.0,5736505.0,118224.0,,2.83,Martin Verkerk,84.0,8.0,2.0,79.0,31.0,93.0,55.0,39.0,38.0,14.0,,,,,,2.0,172.0,,,2.83,1.49,R32,6-4 7-6(4),Nicolas Lapentti,7.0,2.0,5736505.0,118223.0,,1.493,Nicolas Lapentti,88.0,11.0,3.0,93.0,40.0,79.0,46.0,35.0,33.0,13.0,,,,,,1.0,172.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
17,H2H 1-0,Martin Vassallo Arguello,2.0,4.0,5736506.0,118151.0,,1.7,Martin Vassallo Arguello,57.0,5.0,2.0,64.0,22.0,68.0,41.0,24.0,27.0,11.0,,,,,,1.0,132.0,,,1.70,2.10,R32,6-1 7-6(4),Michael Russell,2.0,2.0,5736506.0,118152.0,,2.1,Michael Russell,75.0,7.0,4.0,68.0,33.0,64.0,43.0,31.0,21.0,11.0,,,,,,2.0,132.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
18,H2H 7-1,Jurgen Melzer,3.0,2.0,5736507.0,118226.0,,2.03,Jurgen Melzer,41.0,6.0,1.0,56.0,20.0,48.0,27.0,13.0,21.0,8.0,,,,,,2.0,104.0,,,2.03,1.89,R32,6-3 6-1,Juan Monaco,5.0,0.0,5736507.0,118225.0,,1.885,Juan Monaco,63.0,7.0,5.0,48.0,27.0,56.0,35.0,23.0,21.0,13.0,,,,,,1.0,104.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
19,H2H 2-0,Amer Delic,16.0,2.0,5736508.0,118164.0,,5.0,Amer Delic,82.0,2.0,1.0,85.0,25.0,82.0,48.0,38.0,34.0,19.0,,,,,,2.0,167.0,,,5.00,1.23,R32,7-6(7) 7-6(8),Ivan Ljubicic,14.0,1.0,5736508.0,118163.0,,1.227,Ivan Ljubicic,85.0,4.0,1.0,82.0,25.0,85.0,43.0,34.0,42.0,26.0,,,,,,1.0,167.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
20,H2H 1-0,Alexandr Dolgopolov,1.0,3.0,5736509.0,118166.0,,3.55,Alexandr Dolgopolov,26.0,0.0,0.0,40.0,8.0,39.0,13.0,9.0,26.0,9.0,,,,,,2.0,79.0,,,3.55,1.36,R32,6-3 6-0,Luis Horna,10.0,3.0,5736509.0,118165.0,,1.364,Luis Horna,53.0,6.0,4.0,39.0,21.0,40.0,26.0,24.0,14.0,8.0,,,,,,1.0,79.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
21,H2H 1-0,Daniele Bracciali,2.0,2.0,5736510.0,118167.0,,3.35,Daniele Bracciali,50.0,6.0,0.0,56.0,18.0,64.0,35.0,22.0,29.0,10.0,,,,,,1.0,120.0,,,3.35,1.39,R32,6-0 6-4,Albert Montanes,4.0,1.0,5736510.0,118168.0,,1.392,Albert Montanes,70.0,9.0,4.0,64.0,32.0,56.0,33.0,24.0,23.0,14.0,,,,,,2.0,120.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
22,H2H 1-1,Max Mirnyi,6.0,5.0,5736511.0,118170.0,,1.69,Max Mirnyi,43.0,2.0,2.0,48.0,12.0,57.0,36.0,22.0,21.0,9.0,,,,,,2.0,105.0,,,1.69,2.35,R32,6-4 6-4,Mathieu Montcourt,1.0,0.0,5736511.0,118169.0,,2.35,Mathieu Montcourt,62.0,7.0,4.0,57.0,26.0,48.0,30.0,25.0,18.0,11.0,,,,,,1.0,105.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
23,H2H 2-4,Dominik Hrbaty,2.0,7.0,5736512.0,118153.0,,1.8,Dominik Hrbaty,63.0,6.0,1.0,65.0,21.0,79.0,34.0,18.0,45.0,24.0,,,,,,1.0,144.0,,,1.80,2.15,R32,6-1 7-5,Vince Spadea,4.0,0.0,5736512.0,118154.0,,2.15,Vince Spadea,81.0,16.0,4.0,79.0,37.0,65.0,34.0,23.0,31.0,21.0,,,,,,2.0,144.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
24,H2H 1-0,Stan Wawrinka,1.0,1.0,5736513.0,400716.0,,1.645,Stan Wawrinka,47.0,2.0,0.0,53.0,15.0,53.0,29.0,17.0,24.0,15.0,,,,,,2.0,106.0,,,1.65,2.45,R32,6-2 6-4,Diego Hartfield,3.0,2.0,5736513.0,400715.0,,2.45,Diego Hartfield,59.0,7.0,3.0,53.0,21.0,53.0,35.0,25.0,18.0,13.0,,,,,,1.0,106.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
25,H2H 2-0,Stefan Koubek,1.0,3.0,5736514.0,118172.0,,3.15,Stefan Koubek,59.0,6.0,0.0,70.0,23.0,59.0,37.0,27.0,22.0,9.0,,,,,,2.0,129.0,,,3.15,1.43,R32,6-4 6-4,Potito Starace,2.0,2.0,5736514.0,118171.0,,1.426,Potito Starace,70.0,3.0,2.0,59.0,23.0,70.0,54.0,38.0,16.0,9.0,,,,,,1.0,129.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
26,H2H 2-0,Sergio Roitman,0.0,3.0,5736515.0,118227.0,,5.05,Sergio Roitman,37.0,3.0,1.0,48.0,17.0,47.0,26.0,11.0,21.0,9.0,,,,,,1.0,95.0,,,5.05,1.23,R32,6-2 6-2,Lleyton Hewitt,3.0,0.0,5736515.0,118228.0,,1.225,Lleyton Hewitt,58.0,11.0,5.0,47.0,27.0,48.0,26.0,18.0,22.0,13.0,,,,,,2.0,95.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
27,H2H 6-1,Danai Udomchoke,1.0,5.0,5736516.0,118174.0,,2.65,Danai Udomchoke,32.0,1.0,1.0,43.0,12.0,44.0,24.0,15.0,20.0,5.0,,,,,,2.0,87.0,,,2.65,1.57,R32,6-3 6-0,Hyung-Taik Lee,3.0,2.0,5736516.0,118173.0,,1.571,Hyung-Taik Lee,55.0,9.0,5.0,44.0,24.0,43.0,31.0,24.0,12.0,7.0,,,,,,1.0,87.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
28,H2H 1-0,Sam Querrey,7.0,2.0,5736517.0,118176.0,,2.7,Sam Querrey,59.0,0.0,0.0,56.0,12.0,74.0,39.0,26.0,35.0,21.0,,,,,,2.0,130.0,,,2.70,1.56,R32,6-4 7-5,Gael Monfils,9.0,1.0,5736517.0,118175.0,,1.556,Gael Monfils,71.0,7.0,2.0,74.0,27.0,56.0,42.0,33.0,14.0,11.0,,,,,,1.0,130.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
29,H2H 1-0,Carlos Berlocq,0.0,2.0,5736518.0,118178.0,,1.69,Carlos Berlocq,35.0,4.0,1.0,45.0,11.0,45.0,32.0,17.0,13.0,7.0,,,,,,2.0,90.0,,,1.69,2.35,R32,6-3 6-3,Kristian Pless,5.0,1.0,5736518.0,118177.0,,2.35,Kristian Pless,55.0,5.0,4.0,45.0,21.0,45.0,26.0,21.0,19.0,13.0,,,,,,1.0,90.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
30,H2H 2-0,Alexander Peya,6.0,6.0,5736519.0,118179.0,,6.9,Alexander Peya,51.0,0.0,0.0,50.0,6.0,70.0,37.0,30.0,33.0,15.0,,,,,,1.0,120.0,,,6.90,1.15,R32,6-4 7-5,Andy Roddick,2.0,0.0,5736519.0,118180.0,,1.154,Andy Roddick,69.0,6.0,2.0,70.0,25.0,50.0,34.0,30.0,16.0,14.0,,,,,,2.0,120.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
31,,L Friedl / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6 5-7 [10-5],S Aspelin / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
32,,M Garcia / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 3-6 [10-6],S Aspelin / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
33,,A Delic / A Roddick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,WO,L Friedl / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
34,,S Koubek / A Peya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(1) 7-5,S Aspelin / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
35,,Y Allegro / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(5) 6-4,M Garcia / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
36,,E Butorac / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-3,L Friedl / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
37,,F Cermak / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-4,A Delic / A Roddick,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
38,,T Cibulec / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-3,S Aspelin / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
39,,D Hrbaty / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-4,S Koubek / A Peya,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
40,,S Huss / T Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-2,Y Allegro / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
41,,V Spadea / M Verkerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-1,M Garcia / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
42,,M Mirnyi / V Voltchkov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 7-6(4),L Friedl / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
43,,J Coetzee / R Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(8) 6-7(5) [10-7],E Butorac / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
44,,C Haggard / H Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(0) 7-5 [10-4],A Delic / A Roddick,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
45,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-7(2) [10-6],F Cermak / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
46,H2H 2-0,Marko Tkalec,5.0,1.0,5736500.0,118156.0,,,Marko Tkalec,92.0,3.0,2.0,90.0,29.0,105.0,51.0,36.0,54.0,27.0,,,,,,2.0,195.0,,,,,FQ,6-4 4-6 6-4,Potito Starace,12.0,0.0,5736500.0,118155.0,,,Potito Starace,103.0,8.0,3.0,105.0,42.0,90.0,70.0,50.0,20.0,11.0,,,,,,1.0,195.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
47,H2H 1-1,Ernests Gulbis,4.0,2.0,5736501.0,118433.0,,,Ernests Gulbis,49.0,1.0,0.0,59.0,19.0,47.0,37.0,25.0,10.0,5.0,,,,,,1.0,106.0,,,,,FQ,6-3 6-3,Mathieu Montcourt,1.0,5.0,5736501.0,118434.0,,,Mathieu Montcourt,57.0,4.0,3.0,47.0,17.0,59.0,35.0,24.0,24.0,16.0,,,,,,2.0,106.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
48,H2H 5-0,Andreas Seppi,5.0,6.0,5736502.0,118157.0,,1.2,Andreas Seppi,71.0,5.0,2.0,72.0,24.0,87.0,44.0,28.0,43.0,19.0,,,,,,1.0,159.0,,,1.20,4.00,FQ,6-2 3-6 6-2,Alexandr Dolgopolov,2.0,2.0,5736502.0,118158.0,,4.0,Alexandr Dolgopolov,88.0,9.0,5.0,87.0,40.0,72.0,33.0,28.0,39.0,20.0,,,,,,2.0,159.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
49,H2H 1-0,Tomas Cakl,0.0,3.0,5736503.0,118160.0,,2.45,Tomas Cakl,59.0,7.0,3.0,67.0,21.0,70.0,32.0,21.0,38.0,17.0,,,,,,2.0,137.0,,,2.45,1.50,FQ,3-6 6-1 6-4,Carlos Berlocq,4.0,3.0,5736503.0,118159.0,,1.5,Carlos Berlocq,78.0,8.0,5.0,70.0,32.0,67.0,35.0,26.0,32.0,20.0,,,,,,1.0,137.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
50,H2H 1-2,Juan-Antonio Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-4,Potito Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
51,H2H 1-0,Farrukh Dustov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(7) 6-4,Marko Tkalec,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
52,H2H 1-0,Philipp Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 6-3,Ernests Gulbis,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
53,H2H 1-0,Martin Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,3-6 6-1 6-4,Mathieu Montcourt,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
54,H2H 1-0,Nicolas Reissig,2.0,2.0,5736496.0,118146.0,,,Nicolas Reissig,40.0,5.0,2.0,54.0,20.0,46.0,23.0,12.0,23.0,8.0,,,,,,2.0,100.0,,,,,SFQ,6-2 6-2,Andreas Seppi,1.0,7.0,5736496.0,118145.0,,,Andreas Seppi,60.0,7.0,6.0,46.0,26.0,54.0,25.0,22.0,29.0,12.0,,,,,,1.0,100.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
55,H2H 1-0,Pascal Benz,2.0,4.0,5736497.0,118147.0,,,Pascal Benz,41.0,2.0,0.0,49.0,14.0,48.0,35.0,21.0,13.0,6.0,,,,,,1.0,97.0,,,,,SFQ,6-2 6-3,Alexandr Dolgopolov,4.0,3.0,5736497.0,118148.0,,,Alexandr Dolgopolov,56.0,5.0,4.0,48.0,21.0,49.0,24.0,19.0,25.0,16.0,,,,,,2.0,97.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
56,H2H 2-0,Pavol Cervenak,5.0,4.0,5736498.0,118150.0,,,Pavol Cervenak,114.0,7.0,3.0,109.0,42.0,127.0,61.0,49.0,66.0,23.0,,,,,,2.0,236.0,,,,,SFQ,6-7(8) 7-5 6-3,Carlos Berlocq,2.0,3.0,5736498.0,118149.0,,,Carlos Berlocq,122.0,12.0,6.0,127.0,55.0,109.0,83.0,54.0,26.0,13.0,,,,,,1.0,236.0,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
57,H2H 1-0,Rainer Eitzinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 4-6 7-5,Tomas Cakl,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,https://matchstat.com/tennis/tournaments/m/Portschach/2007,Portschach
