,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
14,H2H 5-0,Eduardo Bengoechea,R16,7-6 1-6 7-5,Emilio Sanchez,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
15,H2H 1-3,Henri Leconte,R32,6-2 6-4,Milan Srejber,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
16,H2H 1-2,Jerome Potier,R32,6-2 4-6 7-5,Ricki Osterthun,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
17,H2H 2-0,Jordi Arrese,R32,6-7 6-2 6-4,Claudio Mezzadri,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
18,H2H 3-2,Carl-Uwe Steeb,R32,5-7 6-1 6-3,Jakob Hlasek,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
19,H2H 3-1,Martin Jaite,R32,6-3 6-1,Marian Vajda,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
20,H2H 1-0,Paolo Cane,R32,6-3 7-6,Rolf Hertzog,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
21,H2H 1-0,Mansour Bahrami,R32,1-6 6-4 6-3,Jim Pugh,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
22,H2H 1-0,Guy Forget,R32,6-4 6-7 6-3,Sergio Casal,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
23,H2H 3-1,Franco Davin,R32,6-2 6-4,Ronald Agenor,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
24,H2H 4-0,Jan Gunnarsson,R32,3-6 7-6 6-2,Horst Skoff,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
25,H2H 1-0,Massimiliano Narducci,R32,6-6 Retired,G. Vilas,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
26,H2H 2-0,Patrick Baur,R32,4-6 7-6 6-1,Andres Gomez,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
27,H2H 3-0,Javier Sanchez,R32,6-3 7-5,Tomas Smid,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
28,H2H 1-0,Marko Ostoja,R32,6-4 6-2,Darren Cahill,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
29,H2H 1-0,Petr Korda,R32,6-4 6-3,Eduardo Bengoechea,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
30,H2H 5-1,Shuzo Matsuoka,R32,6-1 6-2,Emilio Sanchez,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
31,,A Gomez / E Sanchez,F,7-6 7-6,P Korda / M Srejber,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
32,,S Casal / J Sanchez,SF,6-2 3-6 6-1,A Gomez / E Sanchez,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
33,,J Hlasek / C Mezzadri,SF,6-4 6-4,P Korda / M Srejber,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
34,,H Gunthardt / B Taroczy,QF,6-4 7-6,A Gomez / E Sanchez,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
35,,R Agenor / R Stadler,QF,6-3 5-7 7-6,S Casal / J Sanchez,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
36,,U Colombini / L Lavalle,QF,4-6 7-6 6-2,J Hlasek / C Mezzadri,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
37,,D Cahill / L Warder,QF,6-1 1-6 7-5,P Korda / M Srejber,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
38,,S Birner / R Osterthun,R16,5-7 7-5 6-4,A Gomez / E Sanchez,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
39,,J Arrese / E Bengoechea,R16,6-2 4-6 7-6,H Gunthardt / B Taroczy,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
40,,J Gunnarsson / T Smid,R16,5-7 6-4 6-4,S Casal / J Sanchez,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
41,,B Dyke / T Nijssen,R16,7-6 6-3,R Agenor / R Stadler,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
42,,R Hertzog / M Walder,R16,6-3 6-4,J Hlasek / C Mezzadri,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
43,,G Forget / H Leconte,R16,6-4 6-3,U Colombini / L Lavalle,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
44,,M Bahrami / J Potier,R16,6-4 7-6,P Korda / M Srejber,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
45,,P Kuhnen / C Steeb,R16,7-6 7-6,D Cahill / L Warder,1988-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1988,Gstaad
