,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
27,H2H 3-0,Gianni Ocleppo,R32,6-0 7-5,Brian Teacher,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
28,H2H 1-1,Onny Parun,R32,6-2 6-4,Pascal Portes,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
29,H2H 1-1,Bruce Manson,R32,7-6 6-4,Tim Wilkison,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
30,H2H 1-0,Alvin Gardiner,R32,6-4 4-6 6-2,Dick Stockton,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
31,,R Fisher / B Manson,F,6-1 6-4,D Stockton / E Van Dillen,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
32,,T Graham / J Sadri,SF,7-5 6-4,D Stockton / E Van Dillen,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
33,,M Cahill / M Lara,SF,6-7 6-3 6-4,R Fisher / B Manson,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
34,,G Ocleppo / C Roger-Vasselin,QF,6-0 7-5,D Stockton / E Van Dillen,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
35,,B Giltinan / J Marks,QF,2-6 6-4 7-5,T Graham / J Sadri,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
36,,W Maher / N Phillips,QF,6-3 7-5,M Cahill / M Lara,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
37,,B Teacher / V Winitsky,QF,7-6 6-4,R Fisher / B Manson,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
38,,J Feaver / O Parun,R16,6-7 6-2 6-4,D Stockton / E Van Dillen,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
39,,D Lloyd / J Lloyd,R16,7-6 2-6 7-6,G Ocleppo / C Roger-Vasselin,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
40,,S Menon / T Waltke,R16,4-6 6-4 6-3,T Graham / J Sadri,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
41,,B Fritz / R Pascale,R16,6-1 6-2,B Giltinan / J Marks,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
42,,A Gardiner / T Wilkison,R16,6-3 6-4,M Cahill / M Lara,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
43,,R Benavides Saravia / B Rowe,R16,4-6 7-6 6-3,W Maher / N Phillips,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
44,,A Betancur / W Prinsloo,R16,6-4 6-1,B Teacher / V Winitsky,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
45,,S Schneider / J Yuill,R16,3-6 6-1 7-6,R Fisher / B Manson,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland
