,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
44,,V Hanescu / I Moldovan,R16,6-3 7-6(5),F Mantilla / D Sanchez-munoz,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
45,,M Hilpert / G Silcock,R16,6-3 3-6 6-0,M Bertolini / C Brandi,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
46,H2H 1-1,Igor Andreev,FQ,6-3 6-0,Galo Blanco,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
47,H2H 1-0,Ivan Esquerdo-Andreu,FQ,4-6 7-6(3) 6-3,Daniel Elsner,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
48,H2H 1-0,Emilio Benfele-Alvarez,FQ,4-6 6-1 6-4,Didac Perez-Minarro,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
49,H2H 1-0,Victor Crivoi,FQ,7-5 6-2,Juan Giner,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
50,H2H 1-0,Marius Zay,SFQ,6-1 6-2,Galo Blanco,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
51,H2H 1-0,Elefterios Alexiou,SFQ,6-2 6-4,Igor Andreev,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
52,H2H 1-0,Marc Lopez,SFQ,5-4 Retired,Ivan Esquerdo-Andreu,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
53,H2H 1-1,Jens Knippschild,SFQ,6-2 6-3,Daniel Elsner,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
54,H2H 1-0,Aleksandar Kitinov,SFQ,7-5 6-1,Didac Perez-Minarro,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
55,H2H 1-0,Victor Ionita,SFQ,6-4 6-3,Emilio Benfele-Alvarez,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
56,H2H 1-0,Teodor Bolanu,SFQ,0-6 6-1 6-3,Juan Giner,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
57,H2H 2-1,Adrian Barbu,SFQ,7-5 4-6 6-1,Victor Crivoi,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
58,H2H 1-0,Bogdan Ivascu,QFQ,4-6 6-2 6-2,Galo Blanco,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
59,H2H 1-0,Remus Farcas,QFQ,1-6 6-4 6-1,Marius Zay,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
60,H2H 1-0,Alexander Kudryavtsev,QFQ,1-1 Retired,Elefterios Alexiou,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
61,H2H 1-0,Theodoros Angelinos,QFQ,6-1 6-4,Igor Andreev,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
62,H2H 1-0,Gabriel Moraru,QFQ,6-1 6-3,Marc Lopez,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
63,H2H 1-0,Radu-Marian Barbu,QFQ,6-2 6-3,Ivan Esquerdo-Andreu,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
64,H2H 1-0,Artemon Apostu-Efremov,QFQ,6-3 4-6 6-3,Jens Knippschild,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
65,H2H 1-0,Sergei Novosselov,QFQ,6-3 2-6 6-2,Daniel Elsner,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
66,H2H 1-0,Dimitri Lorin,QFQ,6-1 6-3,Didac Perez-Minarro,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
67,H2H 1-0,Nicolae-Razvan Lupsescu,QFQ,6-0 6-4,Aleksandar Kitinov,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
68,H2H 7-0,Adrian-Vasile Gavrila,QFQ,6-3 6-1,Victor Ionita,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
69,H2H 1-0,Konstantinos Economidis,QFQ,6-4 6-1,Emilio Benfele-Alvarez,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
70,H2H 1-0,Razvan Sabau,QFQ,6-4 1-0 Retired,Juan Giner,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
71,H2H 1-0,Stefan Vargolici,QFQ,6-3 7-5,Teodor Bolanu,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
72,H2H 1-0,Ioan-Bogdan Gauzin,QFQ,6-3 6-1,Victor Crivoi,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
73,H2H 1-0,Christian Vinck,QFQ,3-6 6-3 3-0 Retired,Adrian Barbu,2002-09-09,https://matchstat.com/tennis/tournaments/m/Bucharest/2002,Bucharest
