,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
20,H2H 1-0,Stanislav Vovk,1.0,2.0,5909594.0,138475.0,,5.7,Stanislav Vovk,46.0,1.0,0.0,42.0,9.0,70.0,40.0,24.0,30.0,13.0,,,,,,1.0,112.0,,,5.70,1.12,R32,6-3 6-2,Bjorn Phau,1.0,2.0,5909594.0,138476.0,,1.12,Bjorn Phau,66.0,7.0,4.0,70.0,33.0,42.0,21.0,18.0,21.0,15.0,,,,,,2.0,112.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
21,H2H 1-0,Marcel Granollers,7.0,3.0,5909595.0,138521.0,,1.4,Marcel Granollers,122.0,8.0,2.0,116.0,40.0,132.0,86.0,57.0,46.0,25.0,,,,,,1.0,248.0,,,1.40,2.80,R32,6-7(4) 7-6(6) 6-4,Andrey Kuznetsov,8.0,4.0,5909595.0,138522.0,,2.8,Andrey Kuznetsov,126.0,6.0,3.0,132.0,50.0,116.0,69.0,52.0,47.0,24.0,,,,,,2.0,248.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
22,H2H 2-1,Evgeny Korolev,0.0,2.0,5909596.0,138524.0,,1.971,Evgeny Korolev,39.0,0.0,0.0,47.0,7.0,52.0,39.0,24.0,13.0,8.0,,,,,,2.0,99.0,,,1.97,1.95,R32,6-4 6-3,Sergiy Stakhovsky,6.0,0.0,5909596.0,138523.0,,1.952,Sergiy Stakhovsky,60.0,5.0,2.0,52.0,20.0,47.0,32.0,28.0,15.0,12.0,,,,,,1.0,99.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
23,H2H 1-0,Yuriy Schukin,7.0,3.0,5909597.0,138494.0,,2.11,Yuriy Schukin,72.0,3.0,1.0,71.0,22.0,81.0,53.0,39.0,28.0,11.0,,,,,,2.0,152.0,,,2.11,1.83,R32,7-6(9) 6-3,Horacio Zeballos,17.0,4.0,5909597.0,138493.0,,1.833,Horacio Zeballos,80.0,5.0,2.0,81.0,31.0,71.0,46.0,36.0,25.0,13.0,,,,,,1.0,152.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
24,H2H 1-0,Robby Ginepri,,,5909598.0,273998.0,,1.575,Robby Ginepri,,,,,,,,,,,,,,,,2.0,,,,1.58,2.60,R32,6-2 1-0 Retired,Alexandr Dolgopolov,,,5909598.0,273997.0,,2.6,Alexandr Dolgopolov,,,,,,,,,,,,,,,,1.0,,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
25,H2H 1-1,Florian Mayer,1.0,,5909599.0,138430.0,,2.7,Florian Mayer,65.0,7.0,,79.0,23.0,59.0,45.0,35.0,14.0,7.0,,,,,,2.0,138.0,,,2.70,1.54,R32,6-3 7-6(3),Ernests Gulbis,3.0,5.0,5909599.0,138429.0,,1.541,Ernests Gulbis,73.0,4.0,1.0,59.0,17.0,79.0,55.0,45.0,24.0,11.0,,,,,,1.0,138.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
26,H2H 1-0,Petru-Alexandru Luncanu,0.0,4.0,5909600.0,138495.0,,6.92,Petru-Alexandru Luncanu,39.0,0.0,0.0,39.0,7.0,65.0,34.0,20.0,31.0,12.0,,,,,,1.0,104.0,,,6.92,1.14,R32,6-2 6-2,Jeremy Chardy,6.0,0.0,5909600.0,138496.0,,1.143,Jeremy Chardy,65.0,11.0,4.0,65.0,33.0,39.0,30.0,24.0,9.0,8.0,,,,,,2.0,104.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
27,H2H 1-0,Pablo Cuevas,2.0,6.0,5909601.0,138581.0,,1.75,Pablo Cuevas,49.0,5.0,2.0,61.0,21.0,57.0,31.0,19.0,26.0,9.0,,,,,,1.0,118.0,,,1.75,2.00,R32,6-4 6-3,Igor Kunitsyn,1.0,0.0,5909601.0,138582.0,,2.0,Igor Kunitsyn,69.0,9.0,4.0,57.0,29.0,61.0,44.0,30.0,17.0,10.0,,,,,,2.0,118.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
28,H2H 2-1,Mikhail Kukushkin,2.0,1.0,5909602.0,138526.0,,1.25,Mikhail Kukushkin,62.0,5.0,0.0,70.0,24.0,70.0,39.0,22.0,31.0,16.0,,,,,,2.0,140.0,,,1.25,3.70,R32,6-3 6-3,Mikhail Elgin,11.0,1.0,5909602.0,138525.0,,3.7,Mikhail Elgin,78.0,10.0,3.0,70.0,32.0,70.0,44.0,35.0,26.0,11.0,,,,,,1.0,140.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
29,H2H 1-0,Fabio Fognini,2.0,4.0,5909603.0,138497.0,,2.0,Fabio Fognini,42.0,2.0,0.0,51.0,12.0,55.0,29.0,17.0,26.0,13.0,,,,,,1.0,106.0,,,2.00,1.75,R32,6-4 6-1,Illya Marchenko,1.0,3.0,5909603.0,138498.0,,1.75,Illya Marchenko,64.0,7.0,3.0,55.0,25.0,51.0,34.0,29.0,17.0,10.0,,,,,,2.0,106.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
