,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-1,Jesse Levine,2.0,8.0,5886864.0,781254.0,,2.16,Jesse Levine,45.0,5.0,1.0,61.0,24.0,48.0,27.0,15.0,21.0,6.0,,,,,,1.0,109.0,,,2.16,1.79,R16,6-2 6-2,Marc Gicquel,8.0,3.0,5886864.0,781255.0,,1.794,Marc Gicquel,64.0,7.0,5.0,48.0,27.0,61.0,34.0,25.0,27.0,12.0,,,,,,2.0,109.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
11,H2H 1-2,Denis Istomin,4.0,2.0,5886865.0,136447.0,,3.0,Denis Istomin,45.0,1.0,0.0,44.0,13.0,51.0,29.0,20.0,22.0,12.0,,,,,,1.0,95.0,,,3.00,1.35,R16,6-4 6-4,John Isner,1.0,0.0,5886865.0,136448.0,,1.35,John Isner,50.0,2.0,1.0,51.0,19.0,44.0,29.0,21.0,15.0,10.0,,,,,,2.0,95.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
12,H2H 2-0,Igor Kunitsyn,4.0,4.0,5886866.0,136450.0,,1.85,Igor Kunitsyn,53.0,10.0,3.0,66.0,25.0,59.0,35.0,19.0,24.0,9.0,,,,,,2.0,125.0,,,1.85,1.90,R16,2-6 6-1 6-1,Wayne Odesnik,6.0,2.0,5886866.0,136449.0,,1.9,Wayne Odesnik,72.0,9.0,6.0,59.0,31.0,66.0,40.0,25.0,26.0,16.0,,,,,,1.0,125.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
13,H2H 2-1,Eduardo Schwank,7.0,4.0,5886867.0,136451.0,,3.71,Eduardo Schwank,73.0,2.0,1.0,77.0,22.0,88.0,54.0,35.0,34.0,16.0,,,,,,1.0,165.0,,,3.71,1.33,R16,6-7(1) 6-3 6-0,Robby Ginepri,5.0,2.0,5886867.0,136452.0,,1.333,Robby Ginepri,92.0,8.0,5.0,88.0,37.0,77.0,41.0,31.0,36.0,24.0,,,,,,2.0,165.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
14,H2H 2-2,Dudi Sela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(5),Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
15,H2H 3-0,Michael Berrer,1.0,16.0,5886845.0,136388.0,,3.0,Michael Berrer,69.0,10.0,4.0,74.0,31.0,77.0,42.0,26.0,35.0,12.0,,,,,,2.0,151.0,,,3.00,1.35,R32,6-3 2-6 6-0,Dmitry Tursunov,6.0,5.0,5886845.0,136387.0,,1.35,Dmitry Tursunov,82.0,10.0,6.0,77.0,39.0,74.0,36.0,29.0,38.0,14.0,,,,,,1.0,151.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
16,H2H 1-2,Taylor Dent,9.0,7.0,5886846.0,136421.0,,1.15,Taylor Dent,40.0,0.0,0.0,45.0,9.0,52.0,24.0,22.0,28.0,9.0,,,,,,1.0,97.0,,,1.15,5.00,R32,6-2 6-4,Marcos Daniel,5.0,2.0,5886846.0,136422.0,,5.0,Marcos Daniel,57.0,3.0,3.0,52.0,21.0,45.0,25.0,19.0,20.0,17.0,,,,,,2.0,97.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
17,H2H 6-7,Bobby Reynolds,10.0,2.0,5886847.0,136334.0,,2.3,Bobby Reynolds,58.0,0.0,0.0,59.0,11.0,72.0,42.0,29.0,30.0,18.0,,,,,,2.0,131.0,,,2.30,1.55,R32,6-2 7-6(5),Frank Dancevic,6.0,1.0,5886847.0,136333.0,,1.55,Frank Dancevic,73.0,9.0,2.0,72.0,25.0,59.0,32.0,26.0,27.0,22.0,,,,,,1.0,131.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
18,H2H 1-0,Go Soeda,0.0,4.0,5886848.0,136389.0,,3.71,Go Soeda,36.0,1.0,1.0,45.0,14.0,48.0,28.0,16.0,20.0,6.0,,,,,,1.0,93.0,,,3.71,1.33,R32,6-2 6-3,Benjamin Becker,6.0,2.0,5886848.0,136390.0,,1.333,Benjamin Becker,57.0,6.0,5.0,48.0,26.0,45.0,28.0,18.0,17.0,13.0,,,,,,2.0,93.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
19,H2H 1-0,Arnaud Clement,7.0,0.0,5886849.0,136336.0,,5.0,Arnaud Clement,47.0,0.0,0.0,50.0,9.0,60.0,34.0,26.0,26.0,12.0,,,,,,2.0,110.0,,,5.00,1.15,R32,6-3 6-4,Sam Querrey,11.0,3.0,5886849.0,136335.0,,1.15,Sam Querrey,63.0,6.0,2.0,60.0,22.0,50.0,37.0,31.0,13.0,10.0,,,,,,1.0,110.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
20,H2H 1-0,Devin Britton,3.0,4.0,5886850.0,136280.0,,,Devin Britton,64.0,3.0,0.0,58.0,16.0,86.0,50.0,33.0,36.0,15.0,,,,,,2.0,144.0,,,,,R32,6-3 7-5,Rajeev Ram,10.0,2.0,5886850.0,136279.0,,,Rajeev Ram,80.0,12.0,3.0,86.0,38.0,58.0,29.0,24.0,29.0,18.0,,,,,,1.0,144.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
21,H2H 2-1,Danai Udomchoke,3.0,2.0,5886851.0,781248.0,,2.55,Danai Udomchoke,63.0,3.0,3.0,64.0,26.0,77.0,45.0,27.0,32.0,10.0,,,,,,1.0,141.0,,,2.55,1.60,R32,6-1 7-6(10),Jesse Levine,2.0,5.0,5886851.0,781249.0,,1.595,Jesse Levine,78.0,13.0,6.0,77.0,40.0,64.0,39.0,26.0,25.0,12.0,,,,,,2.0,141.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
22,H2H 1-0,Ernests Gulbis,6.0,3.0,5886852.0,136337.0,,1.7,Ernests Gulbis,46.0,3.0,0.0,45.0,11.0,65.0,40.0,24.0,25.0,11.0,,,,,,1.0,110.0,,,1.70,2.05,R32,6-2 6-3,Marc Gicquel,6.0,1.0,5886852.0,136338.0,,2.05,Marc Gicquel,64.0,10.0,4.0,65.0,30.0,45.0,26.0,22.0,19.0,12.0,,,,,,2.0,110.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
23,H2H 2-1,Kevin Kim,8.0,9.0,5886853.0,136340.0,,2.21,Kevin Kim,98.0,11.0,5.0,97.0,44.0,94.0,39.0,29.0,55.0,25.0,,,,,,2.0,191.0,,,2.21,1.76,R32,2-6 6-4 6-4,Denis Istomin,7.0,5.0,5886853.0,136339.0,,1.763,Denis Istomin,93.0,9.0,5.0,94.0,40.0,97.0,58.0,35.0,39.0,18.0,,,,,,1.0,191.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
24,H2H 2-0,Josselin Ouanna,1.0,5.0,5886854.0,136342.0,,3.0,Josselin Ouanna,51.0,0.0,0.0,55.0,10.0,66.0,36.0,26.0,30.0,15.0,,,,,,2.0,121.0,,,3.00,1.35,R32,6-1 7-6(6),John Isner,15.0,1.0,5886854.0,136341.0,,1.35,John Isner,70.0,6.0,2.0,66.0,25.0,55.0,37.0,32.0,18.0,13.0,,,,,,1.0,121.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
25,H2H 1-1,Marcos Baghdatis,7.0,6.0,5886855.0,136344.0,,1.5,Marcos Baghdatis,96.0,12.0,4.0,97.0,39.0,87.0,46.0,41.0,41.0,16.0,,,,,,2.0,184.0,,,1.50,2.40,R32,7-6(5) 1-6 6-4,Wayne Odesnik,2.0,5.0,5886855.0,136343.0,,2.4,Wayne Odesnik,88.0,5.0,3.0,87.0,30.0,97.0,62.0,44.0,35.0,14.0,,,,,,1.0,184.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
26,H2H 1-0,Brian Dabul,1.0,4.0,5886856.0,136391.0,,3.6,Brian Dabul,47.0,0.0,0.0,44.0,12.0,69.0,39.0,22.0,30.0,13.0,,,,,,1.0,113.0,,,3.60,1.25,R32,6-4 6-1,Igor Kunitsyn,2.0,1.0,5886856.0,136392.0,,1.25,Igor Kunitsyn,66.0,6.0,4.0,69.0,34.0,44.0,30.0,25.0,14.0,7.0,,,,,,2.0,113.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
27,H2H 1-1,Yen-Hsun Lu,5.0,8.0,5886857.0,136393.0,,1.35,Yen-Hsun Lu,85.0,10.0,2.0,101.0,39.0,80.0,39.0,30.0,41.0,16.0,,,,,,1.0,181.0,,,1.35,3.00,R32,4-6 6-3 6-2,Eduardo Schwank,6.0,7.0,5886857.0,136394.0,,3.0,Eduardo Schwank,96.0,7.0,4.0,80.0,34.0,101.0,51.0,36.0,50.0,26.0,,,,,,2.0,181.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
28,H2H 2-0,Sebastien De Chaunac,7.0,4.0,5886858.0,136395.0,,2.97,Sebastien De Chaunac,86.0,7.0,2.0,94.0,28.0,89.0,45.0,36.0,44.0,22.0,,,,,,1.0,183.0,,,2.97,1.47,R32,7-5 5-7 6-2,Robby Ginepri,8.0,2.0,5886858.0,136396.0,,1.465,Robby Ginepri,97.0,8.0,4.0,89.0,31.0,94.0,54.0,43.0,40.0,23.0,,,,,,2.0,183.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
29,H2H 2-1,Flavio Cipolla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-2 6-3,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
30,H2H 2-0,Vince Spadea,2.0,8.0,5886860.0,136397.0,,3.3,Vince Spadea,56.0,7.0,2.0,63.0,25.0,63.0,31.0,20.0,32.0,11.0,,,,,,1.0,126.0,,,3.30,1.30,R32,7-5 6-1,Dudi Sela,0.0,3.0,5886860.0,136398.0,,1.3,Dudi Sela,70.0,9.0,6.0,63.0,32.0,63.0,34.0,21.0,29.0,17.0,,,,,,2.0,126.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
31,,A Fisher / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 3-6 [11-9],E Gulbis / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
32,,B Becker / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(13) 2-6 [12-10],A Fisher / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
33,,S Querrey / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,1-6 6-2 [10-8],E Gulbis / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
34,,J Levine / D Sela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,2-6 6-2 [10-7],A Fisher / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
35,,R De Voest / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-1,B Becker / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
36,,J Cerretani / T Rettenmaier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 4-6 [10-8],E Gulbis / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
37,,R Ginepri / J Isner,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90,1.40,QF,6-4 6-4,S Querrey / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
38,,Y Lu / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-7(12) [12-10],A Fisher / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
39,,D Istomin / J Ouanna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,J Levine / D Sela,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
40,,H Mankad / D Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,R De Voest / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
41,,A Clement / M Gicquel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-2,B Becker / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
42,,J Coetzee / J Erlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-3,J Cerretani / T Rettenmaier,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
43,,E Butorac / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 3-6 [11-9],E Gulbis / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
44,,M Baghdatis / J Spina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 7-6(8),S Querrey / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
45,,S Huss / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-3 [10-1],R Ginepri / J Isner,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
46,H2H 2-0,Xavier Malisse,9.0,7.0,5886841.0,781245.0,,,Xavier Malisse,87.0,12.0,3.0,85.0,32.0,95.0,52.0,34.0,43.0,21.0,,,,,,2.0,180.0,,,,,FQ,7-6(5) 7-5,Jesse Levine,5.0,13.0,5886841.0,781244.0,,,Jesse Levine,93.0,10.0,4.0,95.0,40.0,85.0,49.0,37.0,36.0,16.0,,,,,,1.0,180.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
47,H2H 1-0,Aisam Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,7-5 6-4,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
48,H2H 2-2,Rik De Voest,2.0,3.0,5886843.0,136332.0,,,Rik De Voest,83.0,9.0,3.0,91.0,37.0,75.0,49.0,35.0,26.0,11.0,,,,,,2.0,166.0,,,,,FQ,3-6 6-3 6-4,Go Soeda,1.0,7.0,5886843.0,136331.0,,,Go Soeda,83.0,7.0,4.0,75.0,29.0,91.0,53.0,38.0,38.0,16.0,,,,,,1.0,166.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
49,H2H 1-0,Todd Widom,2.0,2.0,5886844.0,136322.0,,,Todd Widom,41.0,1.0,0.0,52.0,17.0,53.0,27.0,13.0,26.0,11.0,,,,,,2.0,105.0,,,,,FQ,6-1 6-3,Sebastien De Chaunac,7.0,1.0,5886844.0,136321.0,,,Sebastien De Chaunac,64.0,8.0,4.0,53.0,29.0,52.0,31.0,26.0,21.0,9.0,,,,,,1.0,105.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
50,H2H 1-0,Cecil Mamiit,4.0,3.0,5886833.0,781243.0,,,Cecil Mamiit,60.0,10.0,2.0,71.0,26.0,60.0,31.0,21.0,29.0,13.0,,,,,,2.0,131.0,,,,,SFQ,7-5 6-3,Jesse Levine,4.0,9.0,5886833.0,781242.0,,,Jesse Levine,71.0,6.0,4.0,60.0,26.0,71.0,33.0,25.0,38.0,20.0,,,,,,1.0,131.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
51,H2H 1-0,Michael Rubin,2.0,3.0,5886834.0,136275.0,,,Michael Rubin,46.0,5.0,1.0,54.0,20.0,55.0,27.0,18.0,28.0,8.0,,,,,,1.0,109.0,,,,,SFQ,6-2 6-2,Xavier Malisse,5.0,2.0,5886834.0,136276.0,,,Xavier Malisse,63.0,10.0,5.0,55.0,29.0,54.0,21.0,17.0,33.0,17.0,,,,,,2.0,109.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
52,H2H 1-0,Dennis Nevolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-2,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
53,H2H 2-0,Luka Gregorc,6.0,4.0,5886836.0,136294.0,,,Luka Gregorc,66.0,5.0,0.0,78.0,25.0,63.0,39.0,27.0,24.0,14.0,,,,,,2.0,141.0,,,,,SFQ,6-3 7-6(4),Aisam Qureshi,8.0,5.0,5886836.0,136293.0,,,Aisam Qureshi,75.0,2.0,1.0,63.0,22.0,78.0,48.0,39.0,30.0,14.0,,,,,,1.0,141.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
54,H2H 1-0,Frederic Niemeyer,4.0,4.0,5886837.0,136296.0,,,Frederic Niemeyer,82.0,8.0,3.0,90.0,36.0,83.0,42.0,27.0,41.0,19.0,,,,,,2.0,173.0,,,,,SFQ,7-6(4) 7-5,Go Soeda,7.0,3.0,5886837.0,136295.0,,,Go Soeda,91.0,6.0,4.0,83.0,37.0,90.0,55.0,40.0,35.0,14.0,,,,,,1.0,173.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
55,H2H 1-0,Matthew Allare,5.0,5.0,5886838.0,136277.0,,,Matthew Allare,58.0,0.0,0.0,55.0,11.0,83.0,47.0,27.0,36.0,20.0,,,,,,1.0,138.0,,,,,SFQ,6-1 7-6(4),Rik De Voest,3.0,3.0,5886838.0,136278.0,,,Rik De Voest,80.0,8.0,2.0,83.0,36.0,55.0,34.0,29.0,21.0,15.0,,,,,,2.0,138.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
56,H2H 1-0,Jeff Tarango,2.0,1.0,5886839.0,136298.0,,,Jeff Tarango,45.0,5.0,1.0,56.0,15.0,51.0,29.0,19.0,22.0,11.0,,,,,,2.0,107.0,,,,,SFQ,6-3 6-4,Sebastien De Chaunac,9.0,3.0,5886839.0,136297.0,,,Sebastien De Chaunac,62.0,6.0,3.0,51.0,21.0,56.0,29.0,26.0,27.0,15.0,,,,,,1.0,107.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
57,H2H 1-0,Frank Moser,2.0,4.0,5886840.0,136299.0,,,Frank Moser,29.0,2.0,0.0,40.0,11.0,42.0,25.0,13.0,17.0,5.0,,,,,,1.0,82.0,,,,,SFQ,6-1 6-1,Todd Widom,1.0,2.0,5886840.0,136300.0,,,Todd Widom,53.0,8.0,5.0,42.0,24.0,40.0,27.0,22.0,13.0,7.0,,,,,,2.0,82.0,,,2009-07-20,https://matchstat.com/tennis/tournaments/m/Indianapolis/2009,Indianapolis
