,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 14-11,Andy Murray,3.0,4.0,6260084.0,220764.0,,2.92,Andy Murray,24.0,0.0,0.0,36.0,8.0,42.0,19.0,7.0,23.0,9.0,,,,,,2.0,78.0,,,2.92,1.48,RR B,6-0 6-1,Roger Federer,0.0,1.0,6260084.0,220763.0,,1.476,Roger Federer,54.0,6.0,5.0,42.0,26.0,36.0,14.0,14.0,22.0,14.0,,,,,,1.0,78.0,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
11,H2H 9-2,Milos Raonic,10.0,2.0,6257219.0,220654.0,,3.64,Milos Raonic,60.0,4.0,0.0,75.0,23.0,60.0,28.0,22.0,32.0,15.0,,,,,,2.0,135.0,,,3.64,1.33,RR B,6-1 7-6(0),Roger Federer,5.0,2.0,6257219.0,220653.0,,1.333,Roger Federer,75.0,6.0,2.0,60.0,23.0,75.0,42.0,32.0,33.0,20.0,,,,,,1.0,135.0,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
12,H2H 1-6,Andy Murray,7.0,3.0,6257218.0,220636.0,,1.488,Andy Murray,61.0,6.0,2.0,67.0,27.0,62.0,36.0,27.0,26.0,7.0,,,,,,2.0,129.0,,,1.49,2.84,RR B,6-4 6-4,Kei Nishikori,1.0,8.0,6257218.0,220635.0,,2.84,Kei Nishikori,68.0,8.0,4.0,62.0,28.0,67.0,31.0,22.0,36.0,18.0,,,,,,1.0,129.0,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
13,H2H 8-4,David Ferrer,2.0,3.0,6257217.0,786415.0,,2.65,David Ferrer,80.0,9.0,2.0,84.0,30.0,88.0,48.0,30.0,40.0,20.0,,,,,,2.0,172.0,,,2.65,1.56,RR B,4-6 6-4 6-1,Kei Nishikori,5.0,6.0,6257217.0,786414.0,,1.559,Kei Nishikori,92.0,9.0,5.0,88.0,38.0,84.0,49.0,39.0,35.0,15.0,,,,,,1.0,172.0,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
14,H2H 6-3,Milos Raonic,4.0,2.0,6326603.0,406882.0,,2.82,Milos Raonic,59.0,1.0,1.0,66.0,22.0,62.0,33.0,23.0,29.0,14.0,,,,,,2.0,128.0,,,2.82,1.50,RR B,"6–3, 7–5",Andy Murray,4.0,2.0,6326603.0,406881.0,,1.5,Andy Murray,69.0,5.0,3.0,62.0,25.0,66.0,36.0,28.0,30.0,16.0,,,,,,1.0,128.0,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
15,,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-7(5) 6-2 10-7,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
16,,L Kubot / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,4-6 6-4 10-6,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
17,,J Benneteau / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-0 6-3,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
18,,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,7-6(3) 7-6(2),B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
19,,J Rojer / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-7(4) 6-3 10-6,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
20,,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,7-6(3) 6-3,L Kubot / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
21,,J Rojer / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-3 3-6 12-10,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
22,,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-4 3-6 10-6,L Kubot / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
23,,J Rojer / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-4 7-6(4),L Kubot / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
24,,D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-4 5-7 10-4,J Benneteau / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
25,,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-7(5) 6-3 11-9,D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
26,,D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-3 7-5,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
27,,J Benneteau / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-4 6-4,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
28,,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,4-6 6-2 10-8,J Benneteau / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
29,,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,7-6(5) 7-6(12),I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-10,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2014,ATP World Tour Finals
