,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
28,,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(3) 6-3,R Klaasen / Y Lu,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
29,,A Bury / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,4-6 6-2 10-8,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
30,,F Cermak / J Erlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-1,R Klaasen / Y Lu,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
31,,R Junaid / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-1,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
32,,F Delbonis / J Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 7-6(4) 11-9,A Bury / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
33,,R Ram / D Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-7(3) 13-11,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
34,,R Lindstedt / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(2) 6-7(4) 10-6,F Cermak / J Erlich,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
35,,H Laaksonen / L Margaroli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-2,R Klaasen / Y Lu,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
36,,O Marach / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
37,,N Monroe / A Sitak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 7-5 10-6,R Junaid / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
38,,D Dzumhur / A Haider-Maurer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 3-6 10-8,F Delbonis / J Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
39,,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,A Bury / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
40,,B Becker / R Berankis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-2 Ret.,R Ram / D Young,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
41,,C Berlocq / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 7-6(1) 10-8,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
42,H2H 2-2,Somdev Devvarman,0.0,0.0,7707233.0,2514621.0,,2.71,Somdev Devvarman,44.0,1.0,1.0,55.0,18.0,50.0,35.0,21.0,15.0,5.0,10.0,,,,,2.0,105.0,,,2.71,1.50,FQ,7-5 6-1,Adrian Mannarino,2.0,0.0,7707233.0,2514620.0,,1.5,Adrian Mannarino,61.0,6.0,5.0,50.0,24.0,55.0,39.0,26.0,16.0,11.0,9.0,,,,,1.0,105.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
43,H2H 2-0,Yann Marti,0.0,4.0,7707234.0,2514623.0,,4.25,Yann Marti,39.0,1.0,0.0,49.0,11.0,45.0,29.0,20.0,16.0,8.0,8.0,,,,,2.0,98.0,,,4.25,1.25,FQ,6-3 6-2,Lukas Rosol,10.0,2.0,7707234.0,2514622.0,,1.25,Lukas Rosol,59.0,5.0,3.0,49.0,21.0,47.0,33.0,31.0,14.0,7.0,9.0,,,,,1.0,98.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
44,H2H 2-0,Donald Young,1.0,1.0,7707235.0,2514624.0,,2.12,Donald Young,32.0,4.0,1.0,40.0,12.0,49.0,34.0,19.0,15.0,1.0,7.0,,,,,1.0,90.0,,,2.12,1.77,FQ,6-2 6-0,Andrey Kuznetsov,2.0,1.0,7707235.0,2514625.0,,1.77,Andrey Kuznetsov,58.0,12.0,6.0,50.0,30.0,39.0,19.0,15.0,20.0,13.0,7.0,,,,,2.0,90.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
45,H2H 1-0,Matteo Donati,1.0,0.0,7707236.0,2514627.0,,2.64,Matteo Donati,61.0,5.0,1.0,70.0,20.0,63.0,47.0,32.0,16.0,9.0,10.0,,,,,2.0,133.0,,,2.64,1.52,FQ,7-6(6) 6-3,Damir Dzumhur,0.0,1.0,7707236.0,2514626.0,,1.52,Damir Dzumhur,72.0,3.0,2.0,63.0,22.0,69.0,52.0,35.0,17.0,15.0,11.0,,,,,1.0,133.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
46,H2H 1-0,Miki Jankovic,6.0,1.0,7707225.0,2514605.0,,7.12,Miki Jankovic,45.0,0.0,0.0,49.0,9.0,60.0,42.0,28.0,18.0,8.0,9.0,,,,,2.0,110.0,,,7.12,1.11,SFQ,6-3 6-4,Adrian Mannarino,3.0,0.0,7707225.0,2514604.0,,1.114,Adrian Mannarino,65.0,4.0,2.0,61.0,25.0,49.0,26.0,23.0,23.0,17.0,10.0,,,,,1.0,110.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
