,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
33,,H Pfister / B Walts,SF,3-6 6-4 7-6,R Case / G Masters,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
34,,M Edmondson / J Marks,QF,7-6 6-3,J Newcombe / T Roche,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
35,,P Kronk / C Letcher,QF,7-5 5-7 6-3,J Fassbender / K Meiler,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
36,,R Ruffels / S Stone,QF,6-3 6-4,H Pfister / B Walts,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
37,,M Lara / S Menon,QF,6-2 6-1,R Case / G Masters,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
38,,S Ball / K Warwick,R16,6-3 6-3,J Newcombe / T Roche,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
39,,B Fairlie / R Simpson,R16,6-4 6-7 6-4,M Edmondson / J Marks,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
40,,C Crealy / P Dent,R16,6-4 6-1,J Fassbender / K Meiler,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
41,,C Dibley / C Kachel,R16,7-6 6-4,P Kronk / C Letcher,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
42,,S Krulevitz / H Solomon,R16,WO,R Ruffels / S Stone,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
43,,B Carmichael / K Rosewall,R16,7-6 6-7 6-2,H Pfister / B Walts,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
44,,N Saviano / J Whitlinger,R16,6-4 6-2,M Lara / S Menon,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
45,,V Gerulaitis / B Scanlon,R16,6-3 5-7 6-4,R Case / G Masters,1977-10-17,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1977,Sydney Indoor
