,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
59,H2H 1-0,Filip Krajinovic,3.0,3.0,5971540.0,149734.0,,1.49,Filip Krajinovic,81.0,6.0,3.0,86.0,29.0,84.0,54.0,36.0,30.0,16.0,,,,,,2.0,170.0,,,1.49,2.68,QFQ,4-6 6-4 6-3,Carl Bergman,9.0,2.0,5971540.0,149733.0,,2.68,Carl Bergman,89.0,7.0,4.0,84.0,32.0,86.0,57.0,41.0,29.0,16.0,,,,,,1.0,170.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
60,H2H 1-0,Ervin Eleskovic,6.0,4.0,5971541.0,149735.0,,,Ervin Eleskovic,95.0,10.0,2.0,99.0,34.0,92.0,46.0,33.0,46.0,28.0,,,,,,1.0,191.0,,,,,QFQ,3-6 7-5 6-3,Jan Hernych,9.0,3.0,5971541.0,149736.0,,,Jan Hernych,96.0,7.0,3.0,92.0,31.0,99.0,63.0,42.0,36.0,23.0,,,,,,2.0,191.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
61,H2H 2-0,Benoit Paire,15.0,8.0,5971542.0,149714.0,,1.53,Benoit Paire,86.0,12.0,4.0,88.0,37.0,93.0,52.0,33.0,41.0,16.0,,,,,,2.0,181.0,,,1.53,2.54,QFQ,7-6(1) 7-6(5),Christophe Rochus,0.0,1.0,5971542.0,149713.0,,2.54,Christophe Rochus,95.0,11.0,4.0,93.0,44.0,88.0,49.0,29.0,39.0,22.0,,,,,,1.0,181.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
62,H2H 1-0,Stefan Koubek,1.0,3.0,5971543.0,149715.0,,,Stefan Koubek,61.0,2.0,1.0,57.0,16.0,78.0,43.0,28.0,35.0,17.0,,,,,,1.0,135.0,,,,,QFQ,6-3 7-5,Matthias Bachinger,7.0,2.0,5971543.0,149716.0,,,Matthias Bachinger,74.0,12.0,3.0,78.0,33.0,57.0,39.0,30.0,18.0,11.0,,,,,,2.0,135.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
63,H2H 2-0,Alexander Peya,4.0,2.0,5971544.0,149718.0,,,Alexander Peya,89.0,6.0,2.0,91.0,28.0,99.0,64.0,45.0,35.0,16.0,,,,,,2.0,190.0,,,,,QFQ,6-3 3-6 7-5,Henri Kontinen,6.0,2.0,5971544.0,149717.0,,,Henri Kontinen,101.0,6.0,3.0,99.0,38.0,91.0,58.0,42.0,33.0,21.0,,,,,,1.0,190.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
64,H2H 1-0,Santiago Gonzalez,6.0,4.0,5971545.0,149738.0,,,Santiago Gonzalez,50.0,1.0,0.0,64.0,21.0,50.0,31.0,21.0,19.0,8.0,,,,,,2.0,114.0,,,,,QFQ,6-4 6-2,Micke Kontinen,1.0,0.0,5971545.0,149737.0,,,Micke Kontinen,64.0,5.0,3.0,50.0,21.0,64.0,36.0,26.0,28.0,17.0,,,,,,1.0,114.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
65,H2H 2-0,Laurynas Grigelis,1.0,2.0,5971546.0,149739.0,,2.7,Laurynas Grigelis,48.0,2.0,0.0,61.0,19.0,51.0,26.0,16.0,25.0,13.0,,,,,,1.0,112.0,,,2.70,1.48,QFQ,6-4 6-2,Dieter Kindlmann,2.0,1.0,5971546.0,149740.0,,1.48,Dieter Kindlmann,64.0,7.0,3.0,51.0,22.0,61.0,38.0,29.0,23.0,13.0,,,,,,2.0,112.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
66,H2H 2-0,Peter Luczak,5.0,2.0,5971547.0,149755.0,,1.58,Peter Luczak,89.0,5.0,1.0,94.0,29.0,86.0,52.0,41.0,34.0,19.0,,,,,,1.0,180.0,,,1.58,2.42,QFQ,3-6 7-5 6-3,Nikola Mektic,9.0,2.0,5971547.0,149756.0,,2.42,Nikola Mektic,91.0,4.0,2.0,86.0,26.0,94.0,62.0,48.0,32.0,17.0,,,,,,2.0,180.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
67,H2H 2-0,Pablo Figueroa,14.0,3.0,5971548.0,149757.0,,,Pablo Figueroa,81.0,7.0,2.0,82.0,29.0,79.0,46.0,34.0,33.0,18.0,,,,,,1.0,161.0,,,,,QFQ,1-6 7-5 6-2,Filip Prpic,4.0,2.0,5971548.0,149758.0,,,Filip Prpic,80.0,5.0,3.0,79.0,27.0,82.0,42.0,32.0,40.0,21.0,,,,,,2.0,161.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
68,H2H 1-0,Bastian Knittel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-1,Joao Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
69,H2H 1-2,Ivan Navarro,5.0,4.0,5971550.0,149720.0,,1.48,Ivan Navarro,106.0,11.0,3.0,111.0,42.0,101.0,61.0,47.0,40.0,17.0,,,,,,2.0,212.0,,,1.48,2.72,QFQ,7-5 6-7(6) 6-3,Andis Juska,11.0,2.0,5971550.0,149719.0,,2.72,Andis Juska,106.0,9.0,6.0,101.0,37.0,111.0,79.0,54.0,32.0,15.0,,,,,,1.0,212.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
