,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
19,H2H 1-0,Udo Riglewski,R32,6-3 6-0 Retired,Jaime Yzaga,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
20,H2H 6-4,Francesco Cancellotti,R32,6-1 7-6,Thierry Tulasne,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
21,H2H 1-0,Martin Wostenholme,R32,5-7 7-6 7-5,Jim Pugh,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
22,H2H 2-0,Jimmy Arias,R32,7-5 7-6,Jerome Potier,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
23,H2H 1-0,Jim Grabb,R32,2-6 6-3 6-4,Martin Strelba,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
24,H2H 1-1,Nicolas Pereira,R32,6-3 7-5,Todd Witsken,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
25,H2H 1-0,Cassio Motta,R32,6-0 6-2,Omar Camporese,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
26,H2H 2-1,Diego Nargiso,R32,6-4 6-4,Franco Davin,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
27,H2H 2-3,Renzo Furlan,R32,6-2 3-6 6-3,Paolo Cane,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
28,H2H 2-1,Jose-Francisco Altur,R32,6-3 6-0,Lawson Duncan,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
29,H2H 1-0,Federico Mordegan,R32,6-3 6-3,Horacio De La Pena,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
30,H2H 1-0,Gilad Bloom,R32,6-2 3-6 6-1,Marc Rosset,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
31,,J Potier / J Pugh,F,7-6 4-6 6-1,G Luza / U Riglewski,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
32,,C Beckman / L Jensen,SF,6-2 6-1,J Potier / J Pugh,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
33,,P Cane / O Camporese,SF,7-6 6-3,G Luza / U Riglewski,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
34,,M Davis / S Kruger,QF,7-6 6-4,J Potier / J Pugh,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
35,,C Motta / L Warder,QF,6-4 6-4,C Beckman / L Jensen,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
36,,B Page / B Shelton,QF,7-6 7-6,G Luza / U Riglewski,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
37,,J Lozano / T Witsken,QF,6-3 6-2,P Cane / O Camporese,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
38,,J Grabb / P McEnroe,R16,7-5 6-1,J Potier / J Pugh,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
39,,J Arias / C Pistolesi,R16,6-1 6-2,M Davis / S Kruger,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
40,,C Suk / T Zdrazila,R16,7-5 7-6,C Motta / L Warder,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
41,,M Menezes / N Pereira,R16,7-5 6-4,C Beckman / L Jensen,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
42,,T Pawsat / G Van Emburgh,R16,7-5 6-4,B Page / B Shelton,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
43,,P Galbraith / D Macpherson,R16,1-6 6-3 7-6,G Luza / U Riglewski,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
44,,N Devide / M Narducci,R16,6-0 6-1,P Cane / O Camporese,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
45,,C Di Laura / S Colombo,R16,6-1 2-1 Retired,J Lozano / T Witsken,1990-05-21,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1990,Bologna Outdoor
