,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
32,,F Fognini / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-4,L Paes / J Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
33,,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 4-6 [10-7],S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
34,,X Malisse / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 6-3 [10-5],M Bhupathi / R Bopanna,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
35,,P Marx / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 7-5,A Beck / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
36,,M Jayaprakash / R Ramanathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-1,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
37,,J Knowle / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(4) 6-4 [10-4],N Almagro / P Riba,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
38,,J Brunstrom / I Dodig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,F Fognini / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
39,,V Pospisil / M Raonic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 4-6 [10-7],L Paes / J Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
40,,A Kudryavtsev / O Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
41,,N Balaji / J Nedunchezhiyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-4,S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
42,H2H 2-2,Rik De Voest,1.0,1.0,6047451.0,165900.0,,,Rik De Voest,49.0,6.0,1.0,63.0,17.0,62.0,34.0,22.0,28.0,10.0,,,,,,2.0,125.0,,,,,FQ,7-6(0) 6-1,Yuichi Sugita,0.0,3.0,6047451.0,165899.0,,,Yuichi Sugita,76.0,6.0,3.0,62.0,30.0,63.0,42.0,33.0,21.0,13.0,,,,,,1.0,125.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
43,H2H 1-1,Edouard Roger-Vasselin,3.0,1.0,6047452.0,166015.0,,,Edouard Roger-Vasselin,81.0,9.0,0.0,85.0,27.0,79.0,56.0,44.0,23.0,10.0,,,,,,1.0,164.0,,,,,FQ,6-4 7-6(5),Go Soeda,5.0,3.0,6047452.0,166016.0,,,Go Soeda,83.0,4.0,1.0,79.0,25.0,85.0,48.0,35.0,37.0,23.0,,,,,,2.0,164.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
44,H2H 1-0,Izak Van der Merwe,4.0,4.0,6047453.0,166003.0,,,Izak Van der Merwe,45.0,2.0,1.0,58.0,20.0,50.0,28.0,18.0,22.0,7.0,,,,,,1.0,108.0,,,,,FQ,6-2 6-4,Thiemo de Bakker,6.0,0.0,6047453.0,166004.0,,,Thiemo de Bakker,63.0,4.0,4.0,50.0,25.0,58.0,34.0,23.0,24.0,15.0,,,,,,2.0,108.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
45,H2H 2-1,Rajeev Ram,2.0,1.0,6047454.0,166006.0,,,Rajeev Ram,75.0,4.0,0.0,94.0,26.0,69.0,32.0,27.0,37.0,22.0,,,,,,2.0,163.0,,,,,FQ,6-1 6-7(2) 6-3,Vasek Pospisil,9.0,2.0,6047454.0,166005.0,,,Vasek Pospisil,88.0,5.0,3.0,69.0,20.0,94.0,64.0,49.0,30.0,19.0,,,,,,1.0,163.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
46,H2H 1-0,Joao Sousa,1.0,2.0,6047443.0,165859.0,,,Joao Sousa,41.0,3.0,0.0,47.0,13.0,54.0,35.0,22.0,19.0,6.0,,,,,,1.0,101.0,,,,,SFQ,6-4 6-1,Yuichi Sugita,4.0,3.0,6047443.0,165860.0,,,Yuichi Sugita,60.0,6.0,4.0,54.0,26.0,47.0,28.0,22.0,19.0,12.0,,,,,,2.0,101.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
47,H2H 1-0,Treat Huey,7.0,3.0,6047444.0,165861.0,,,Treat Huey,58.0,1.0,1.0,53.0,16.0,76.0,43.0,28.0,33.0,14.0,,,,,,1.0,129.0,,,,,SFQ,6-3 6-4,Rik De Voest,4.0,0.0,6047444.0,165862.0,,,Rik De Voest,71.0,11.0,3.0,76.0,34.0,53.0,41.0,30.0,12.0,7.0,,,,,,2.0,129.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
48,H2H 2-0,Dusan Lajovic,2.0,3.0,6047445.0,165864.0,,,Dusan Lajovic,56.0,0.0,0.0,60.0,15.0,68.0,29.0,20.0,39.0,21.0,,,,,,2.0,128.0,,,,,SFQ,7-6(1) 6-2,Edouard Roger-Vasselin,3.0,1.0,6047445.0,165863.0,,,Edouard Roger-Vasselin,72.0,11.0,2.0,68.0,27.0,60.0,42.0,37.0,18.0,8.0,,,,,,1.0,128.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
