,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
20,H2H 1-0,Victor Hanescu,3.0,3.0,6175096.0,200953.0,,2.88,Victor Hanescu,64.0,4.0,2.0,62.0,21.0,73.0,41.0,29.0,32.0,14.0,,,,,,1.0,135.0,,,2.88,1.46,R32,1-6 6-1 6-3,Vasek Pospisil,4.0,3.0,6175096.0,200954.0,,1.46,Vasek Pospisil,71.0,9.0,4.0,73.0,30.0,62.0,30.0,20.0,32.0,21.0,,,,,,2.0,135.0,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
21,H2H 2-0,Michal Przysiezny,13.0,5.0,6175190.0,201042.0,,4.1,Michal Przysiezny,73.0,2.0,1.0,72.0,22.0,81.0,46.0,35.0,35.0,16.0,,,,,,2.0,153.0,,,4.10,1.27,R32,7-6(6) 6-4,Julien Benneteau,14.0,1.0,6175190.0,201041.0,,1.27,Julien Benneteau,80.0,5.0,2.0,81.0,30.0,72.0,42.0,29.0,30.0,21.0,,,,,,1.0,153.0,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
22,H2H 2-0,Grega Zemlja,11.0,3.0,6177498.0,200937.0,,1.6,Grega Zemlja,79.0,6.0,1.0,70.0,27.0,84.0,45.0,33.0,39.0,19.0,,,,,,1.0,154.0,,,1.60,2.46,R32,3-6 7-5 0-0 Ret'd,Pablo Andujar,1.0,2.0,6177498.0,200938.0,,2.46,Pablo Andujar,75.0,9.0,1.0,84.0,32.0,70.0,38.0,27.0,32.0,16.0,,,,,,2.0,154.0,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
23,H2H 2-0,Daniel Brands,5.0,3.0,6175081.0,200879.0,,1.8,Daniel Brands,59.0,6.0,0.0,64.0,19.0,63.0,40.0,27.0,23.0,13.0,,,,,,1.0,127.0,,,1.80,2.11,R32,6-3 6-4,Adrian Mannarino,7.0,1.0,6175081.0,200880.0,,2.11,Adrian Mannarino,68.0,6.0,2.0,63.0,23.0,64.0,38.0,32.0,26.0,13.0,,,,,,2.0,127.0,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
24,H2H 3-0,Rajeev Ram,2.0,2.0,6177420.0,201016.0,,3.74,Rajeev Ram,36.0,1.0,1.0,48.0,15.0,46.0,30.0,18.0,16.0,3.0,,,,,,2.0,94.0,,,3.74,1.31,R32,7-5 6-0,Dmitry Tursunov,5.0,3.0,6177420.0,201015.0,,1.312,Dmitry Tursunov,58.0,7.0,5.0,46.0,25.0,48.0,24.0,21.0,24.0,12.0,,,,,,1.0,94.0,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
25,H2H 1-0,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(5) 6-0,Pablo Carreno Busta,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
26,H2H 3-1,Carlos Berlocq,3.0,1.0,6175103.0,201026.0,,2.78,Carlos Berlocq,63.0,0.0,0.0,71.0,21.0,63.0,42.0,33.0,21.0,9.0,,,,,,2.0,134.0,,,2.78,1.49,R32,7-6(3) 6-3,Marcos Baghdatis,5.0,6.0,6175103.0,201025.0,,1.49,Marcos Baghdatis,71.0,4.0,1.0,63.0,21.0,71.0,41.0,33.0,30.0,17.0,,,,,,1.0,134.0,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
27,,P Cuevas / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-2 6-4,E Butorac / R Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
28,,R Ram / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-2,E Butorac / R Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
29,,R De Voest / S Devvarman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,0-6 6-2 10-7,P Cuevas / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
