,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
30,H2H 3-0,N. Spear,R32,6-4 6-2,G. Vilas,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
31,H2H 1-0,Pat Cramer,R64,6-2 6-7 6-2,Brian Gottfried,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
32,H2H 1-0,Elio Alvarez,R64,7-6 7-5,Charles Strode,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
33,H2H 2-0,Bernie Mitton,R64,6-3 6-3,Ricardo Cano,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
34,H2H 2-0,Frank Gebert,R64,6-3 2-6 6-3,Kim Warwick,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
35,H2H 2-0,Tony Giammalva,R64,7-6 6-0,Vijay Amritraj,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
36,H2H 1-0,Tim Garcia,R64,6-2 6-1,Bruce Foxworth,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
37,H2H 1-1,Sashi Menon,R64,6-2 6-4,Paul Gerken,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
38,H2H 2-0,Jan Norback,R64,3-6 6-3 6-1,B. Lutz,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
39,H2H 2-0,Chris Kachel,R64,6-2 6-2,Raul Ramirez,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
40,H2H 1-0,John Peckskamp,R64,6-2 3-6 7-5,Doug Crawford,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
41,H2H 1-0,William Brown,R64,6-1 7-6,Chico Hagey,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
42,H2H 3-0,Alvaro Fillol,R64,2-6 6-3 6-1,Ray Moore,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
43,H2H 1-1,Fred McNair,R64,6-2 7-6,Colin Dibley,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
44,H2H 1-0,Dick Bohrnstedt,R64,7-6 7-5,Ismail El Shafei,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
45,H2H 1-0,Rick Fagel,R64,6-3 6-4,Ion Tiriac,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
46,H2H 2-0,D. Palm,R64,6-4 6-1,Jeff Borowiak,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
47,H2H 1-1,J. Kodes,R64,5-7 6-4 6-3,Sherwood Stewart,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
48,H2H 1-0,John Yuill,R64,6-3 2-6 6-2,Tom Gullikson,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
49,H2H 2-0,Colin Dowdeswell,R64,6-4 6-3,Deon Joubert,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
50,H2H 3-1,Ivan Molina,R64,3-6 6-4 6-4,Victor Pecci,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
51,H2H 1-1,Karl Meiler,R64,6-3 6-4,Billy Martin,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
52,H2H 1-0,Tom Mott,R64,6-3 2-6 6-4,Steven Turner,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
53,H2H 1-0,Ali Madani,R64,6-2 6-3,John Lloyd,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
54,H2H 2-1,Gene Mayer,R64,6-2 1-6 6-3,Roscoe Tanner,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
55,H2H 2-0,Hans Gildemeister,R64,7-6 6-1,S. Smith,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
56,H2H 1-0,Larry Turville,R64,6-3 7-6,Willem Prinsloo,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
57,H2H 3-0,Peter Fleming,R64,4-6 7-5 6-1,Tim Gullikson,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
58,H2H 1-0,Mike Powers,R64,7-5 6-4,Jim Delaney,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
59,H2H 1-0,Kenneth  Mcmillan,R64,6-2 7-5,B. Fairlie,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
60,H2H 1-1,Tito Vazquez,R64,4-6 7-5 6-0,Richard Lewis,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
61,H2H 1-1,Francisco Gonzalez,R64,6-1 6-1,N. Spear,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
62,H2H 1-0,Keith Richardson,R64,7-6 7-5,G. Vilas,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
63,,P Fleming / G Mayer,F,4-6 7-5 6-2,B Lutz / S Smith,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
64,,J Delaney / S Menon,SF,6-4 7-5,P Fleming / G Mayer,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
65,,J Lloyd / B Martin,SF,6-4 6-2,B Lutz / S Smith,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
66,,I El Shafei / B Fairlie,QF,2-6 7-5 6-3,P Fleming / G Mayer,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
67,,C Dibley / C Kachel,QF,3-6 6-3 7-6,J Delaney / S Menon,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
68,,R Fagel / W Prinsloo,QF,6-3 6-1,J Lloyd / B Martin,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
69,,T Gullikson / T Gullikson,QF,6-2 6-4,B Lutz / S Smith,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
70,,B Mitton / R Moore,R16,6-1 6-3,P Fleming / G Mayer,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
71,,H Gildemeister / I Molina,R16,6-3 7-6,I El Shafei / B Fairlie,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
72,,A Fillol / D Joubert,R16,6-3 3-6 7-5,J Delaney / S Menon,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
73,,D Crawford / S Turner,R16,4-6 6-2 6-0,C Dibley / C Kachel,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
74,,W Brown / T Vazquez,R16,4-6 6-4 6-3,J Lloyd / B Martin,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
75,,B Foxworth / C Strode,R16,6-3 6-3,R Fagel / W Prinsloo,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
76,,F Gonzalez / K Mcmillan,R16,6-3 6-2,T Gullikson / T Gullikson,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
77,,G Fritz / H Fritz,R16,6-3 4-6 6-3,B Lutz / S Smith,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
78,,B Gottfried / R Ramirez,R32,6-3 3-6 6-3,P Fleming / G Mayer,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
79,,P Cramer / J Yuill,R32,6-1 6-2,B Mitton / R Moore,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
80,,F Gildemeister / H Gildemeister,R32,6-2 7-6,H Gildemeister / I Molina,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
81,,D Ebenstein / M Powers,R32,6-0 6-2,I El Shafei / B Fairlie,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
82,,F McNair / S Stewart,R32,7-5 7-6,J Delaney / S Menon,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
83,,T Garcia / T Mott,R32,6-0 6-1,A Fillol / D Joubert,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
84,,R Meyer / M Prineas,R32,6-4 6-4,D Crawford / S Turner,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
85,,F Gebert / R Lewis,R32,6-0 1-6 6-2,C Dibley / C Kachel,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
86,,R Cano / I Tiriac,R32,7-6 6-2,J Lloyd / B Martin,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
87,,L Gillespie / L Turville,R32,6-4 6-3,W Brown / T Vazquez,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
88,,P Gerken / K Richardson,R32,6-4 4-6 6-1,B Foxworth / C Strode,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
89,,B Hewitt / R Tanner,R32,WO,R Fagel / W Prinsloo,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
90,,J Kodes / K Meiler,R32,7-5 7-6,T Gullikson / T Gullikson,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
91,,J Norback / D Palm,R32,6-4 6-4,F Gonzalez / K Mcmillan,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
92,,D Bohrnstedt / C Hagey,R32,7-5 6-7 7-6,G Fritz / H Fritz,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
93,,J Borowiak / V Pecci,R32,6-2 7-5,B Lutz / S Smith,1977-08-08,https://matchstat.com/tennis/tournaments/m/Columbus/1977,Columbus
