,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
19,H2H 3-0,Pablo Andujar,2.0,4.0,5986374.0,401222.0,,5.95,Pablo Andujar,86.0,13.0,4.0,98.0,38.0,82.0,57.0,37.0,25.0,11.0,,,,,,2.0,180.0,,,5.95,1.16,R32,7-6(5) 3-6 6-0,Stan Wawrinka,3.0,3.0,5986374.0,401221.0,,1.16,Stan Wawrinka,94.0,11.0,6.0,82.0,34.0,98.0,58.0,38.0,40.0,22.0,,,,,,1.0,180.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Acapulco/2011,Acapulco
20,H2H 3-3,Maximo Gonzalez,0.0,1.0,5986375.0,154105.0,,2.18,Maximo Gonzalez,60.0,10.0,3.0,80.0,35.0,50.0,35.0,17.0,15.0,8.0,,,,,,1.0,130.0,,,2.18,1.76,R32,6-3 6-4,Fabio Fognini,1.0,4.0,5986375.0,154106.0,,1.76,Fabio Fognini,70.0,7.0,5.0,50.0,25.0,80.0,42.0,25.0,38.0,20.0,,,,,,2.0,130.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Acapulco/2011,Acapulco
21,H2H 3-0,Daniel Munoz-De La Nava,5.0,5.0,5986376.0,154107.0,,3.27,Daniel Munoz-De La Nava,83.0,9.0,4.0,91.0,38.0,89.0,47.0,25.0,42.0,20.0,,,,,,1.0,180.0,,,3.27,1.38,R32,6-3 5-7 6-1,Carlos Berlocq,2.0,1.0,5986376.0,154108.0,,1.382,Carlos Berlocq,97.0,12.0,7.0,89.0,44.0,91.0,49.0,29.0,42.0,24.0,,,,,,2.0,180.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Acapulco/2011,Acapulco
22,H2H 1-0,Paul Capdeville,2.0,2.0,5986377.0,154015.0,,4.5,Paul Capdeville,56.0,2.0,2.0,57.0,22.0,67.0,45.0,27.0,22.0,7.0,,,,,,1.0,124.0,,,4.50,1.24,R32,7-5 6-2,Alexandr Dolgopolov,10.0,5.0,5986377.0,154016.0,,1.24,Alexandr Dolgopolov,68.0,10.0,5.0,67.0,33.0,57.0,27.0,21.0,30.0,14.0,,,,,,2.0,124.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Acapulco/2011,Acapulco
23,H2H 5-3,Daniel Gimeno-Traver,2.0,7.0,5986378.0,154070.0,,4.35,Daniel Gimeno-Traver,37.0,5.0,1.0,50.0,17.0,49.0,20.0,11.0,29.0,9.0,,,,,,2.0,99.0,,,4.35,1.25,R32,6-2 6-1,Albert Montanes,2.0,3.0,5986378.0,154069.0,,1.25,Albert Montanes,62.0,10.0,5.0,49.0,29.0,50.0,26.0,22.0,24.0,11.0,,,,,,1.0,99.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Acapulco/2011,Acapulco
24,H2H 2-1,Albert Ramos-Vinolas,3.0,2.0,5986379.0,154023.0,,2.86,Albert Ramos-Vinolas,106.0,11.0,4.0,103.0,41.0,111.0,65.0,41.0,46.0,24.0,,,,,,1.0,214.0,,,2.86,1.47,R32,4-6 7-5 7-5,Santiago Giraldo,3.0,1.0,5986379.0,154024.0,,1.47,Santiago Giraldo,108.0,9.0,5.0,111.0,46.0,103.0,68.0,48.0,35.0,14.0,,,,,,2.0,214.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Acapulco/2011,Acapulco
25,H2H 1-0,Frederico Gil,1.0,3.0,5986380.0,154017.0,,1.62,Frederico Gil,82.0,16.0,5.0,93.0,44.0,78.0,45.0,27.0,33.0,11.0,,,,,,1.0,171.0,,,1.62,2.44,R32,6-1 3-6 6-4,Filippo Volandri,0.0,3.0,5986380.0,154018.0,,2.44,Filippo Volandri,89.0,12.0,7.0,78.0,40.0,93.0,64.0,34.0,29.0,15.0,,,,,,2.0,171.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Acapulco/2011,Acapulco
26,H2H 5-0,Victor Hanescu,2.0,1.0,5986381.0,154109.0,,3.5,Victor Hanescu,49.0,2.0,1.0,66.0,24.0,51.0,34.0,18.0,17.0,7.0,,,,,,1.0,117.0,,,3.50,1.35,R32,6-3 6-2,Nicolas Almagro,5.0,0.0,5986381.0,154110.0,,1.35,Nicolas Almagro,68.0,6.0,4.0,51.0,26.0,66.0,36.0,26.0,30.0,16.0,,,,,,2.0,117.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Acapulco/2011,Acapulco
27,H2H 1-3,Juan Ignacio Chela,1.0,2.0,5986382.0,154111.0,,1.53,Juan Ignacio Chela,62.0,5.0,3.0,64.0,27.0,51.0,35.0,26.0,16.0,9.0,,,,,,1.0,115.0,,,1.53,2.68,R32,3-6 6-5 Retired,Eduardo Schwank,4.0,4.0,5986382.0,154112.0,,2.68,Eduardo Schwank,53.0,2.0,2.0,51.0,16.0,64.0,37.0,24.0,27.0,13.0,,,,,,2.0,115.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Acapulco/2011,Acapulco
28,H2H 2-0,Ruben Ramirez Hidalgo,2.0,9.0,5986383.0,782038.0,,2.06,Ruben Ramirez Hidalgo,50.0,2.0,2.0,44.0,13.0,82.0,45.0,26.0,37.0,11.0,,,,,,1.0,126.0,,,2.06,1.85,R32,7-5 6-0,Lukasz Kubot,4.0,4.0,5986383.0,782039.0,,1.85,Lukasz Kubot,76.0,15.0,6.0,82.0,45.0,44.0,24.0,21.0,20.0,10.0,,,,,,2.0,126.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Acapulco/2011,Acapulco
