,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
23,H2H 4-2,Roberto Bautista Agut,1.0,3.0,6267523.0,785325.0,,2.95,Roberto Bautista Agut,98.0,6.0,4.0,112.0,38.0,116.0,75.0,42.0,41.0,18.0,,,164.0,142.0,192.0,2.0,228.0,36.0,20.0,2.95,1.48,R32,6-1 6-2 6-7(4) 6-4,Tomas Berdych,12.0,2.0,6267523.0,785324.0,,1.48,Tomas Berdych,130.0,15.0,9.0,116.0,56.0,112.0,60.0,47.0,52.0,27.0,,,194.0,158.0,212.0,1.0,228.0,54.0,62.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
24,H2H 3-1,Tommy Robredo,7.0,2.0,6267525.0,212597.0,,1.526,Tommy Robredo,163.0,13.0,0.0,179.0,49.0,144.0,113.0,90.0,31.0,24.0,,,170.0,153.0,203.0,1.0,323.0,11.0,41.0,1.53,2.74,R32,7-6(13) 7-6(3) 6-7(5) 7-5,John Isner,17.0,4.0,6267525.0,212598.0,,2.74,John Isner,160.0,6.0,1.0,144.0,30.0,179.0,124.0,95.0,55.0,35.0,,,197.0,173.0,224.0,2.0,323.0,74.0,77.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
25,H2H 4-0,Radek Stepanek,3.0,2.0,6267468.0,212587.0,,5.5,Radek Stepanek,72.0,1.0,0.0,75.0,14.0,97.0,58.0,36.0,39.0,22.0,,,186.0,149.0,197.0,1.0,172.0,29.0,21.0,5.50,1.20,R32,6-3 6-2 7-5,Ernests Gulbis,19.0,5.0,6267468.0,212588.0,,1.2,Ernests Gulbis,100.0,12.0,4.0,97.0,39.0,75.0,47.0,44.0,28.0,17.0,,,207.0,173.0,225.0,2.0,172.0,30.0,45.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
26,H2H 5-0,Dmitry Tursunov,6.0,5.0,6267280.0,212589.0,,10.5,Dmitry Tursunov,126.0,2.0,0.0,120.0,28.0,159.0,98.0,67.0,61.0,31.0,,,194.0,148.0,218.0,1.0,279.0,46.0,41.0,10.50,1.09,R32,7-5 6-7(7) 6-2 6-4,Roger Federer,15.0,1.0,6267280.0,212590.0,,1.085,Roger Federer,153.0,21.0,4.0,159.0,61.0,120.0,81.0,65.0,39.0,27.0,,,183.0,154.0,204.0,2.0,279.0,39.0,56.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
27,H2H 3-1,Gilles Simon,8.0,2.0,6267436.0,212602.0,,2.56,Gilles Simon,138.0,15.0,5.0,152.0,58.0,130.0,75.0,49.0,55.0,31.0,,,182.0,138.0,205.0,2.0,282.0,26.0,26.0,2.56,1.59,R32,4-6 6-3 2-6 6-2 7-5,Milos Raonic,19.0,7.0,6267436.0,212601.0,,1.588,Milos Raonic,144.0,12.0,6.0,130.0,50.0,152.0,94.0,70.0,58.0,24.0,,,206.0,161.0,225.0,1.0,282.0,74.0,60.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
28,H2H 2-1,Martin Klizan,0.0,7.0,6267403.0,212610.0,,1.571,Martin Klizan,167.0,22.0,6.0,160.0,65.0,194.0,100.0,64.0,94.0,38.0,,,176.0,134.0,202.0,2.0,354.0,90.0,83.0,1.57,2.64,R32,6-7(5) 6-2 7-6(4) 7-5,Marcel Granollers,6.0,5.0,6267403.0,212609.0,,2.64,Marcel Granollers,187.0,23.0,9.0,194.0,92.0,160.0,93.0,63.0,67.0,32.0,,,181.0,142.0,210.0,1.0,354.0,24.0,46.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
29,H2H 1-1,Jerzy Janowicz,5.0,9.0,6267360.0,212600.0,,4.95,Jerzy Janowicz,77.0,3.0,2.0,83.0,26.0,88.0,50.0,35.0,38.0,16.0,,,198.0,156.0,222.0,2.0,171.0,38.0,31.0,4.95,1.23,R32,6-4 6-4 6-3,Jo-Wilfried Tsonga,4.0,0.0,6267360.0,212599.0,,1.23,Jo-Wilfried Tsonga,94.0,8.0,5.0,88.0,37.0,83.0,45.0,34.0,38.0,23.0,,,166.0,145.0,217.0,1.0,171.0,18.0,24.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
30,H2H 14-0,Marin Cilic,5.0,5.0,6267407.0,212591.0,,19.0,Marin Cilic,128.0,11.0,3.0,138.0,50.0,137.0,68.0,48.0,69.0,30.0,,,195.0,149.0,218.0,1.0,275.0,64.0,42.0,19.00,1.04,R32,6-3 6-2 6-7(2) 6-4,Novak Djokovic,5.0,3.0,6267407.0,212592.0,,1.04,Novak Djokovic,147.0,22.0,7.0,137.0,59.0,138.0,90.0,62.0,48.0,26.0,,,186.0,151.0,204.0,2.0,275.0,37.0,33.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
31,H2H 2-1,Dominic Thiem,2.0,3.0,6267472.0,212556.0,,19.0,Dominic Thiem,58.0,4.0,2.0,79.0,26.0,70.0,45.0,18.0,25.0,14.0,,,174.0,146.0,213.0,2.0,149.0,41.0,27.0,19.00,1.04,R64,6-2 6-2 6-3,Rafael Nadal,0.0,0.0,6267472.0,212555.0,,1.04,Rafael Nadal,91.0,10.0,7.0,70.0,38.0,79.0,54.0,36.0,25.0,17.0,,,165.0,137.0,179.0,1.0,149.0,19.0,16.0,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
32,H2H 1-2,Teymuraz Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R64,6-2 4-6 6-4 6-4,Leonardo Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2014,FO - RG
