,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
39,,N Djokovic / G Galimberti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 3-6 [10-7],J Landsberg / J Scherrer,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
40,,Z Krajan / S Tuksar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-1 [10-7],L Arnold Ker / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
41,,F Cipolla / S Galvani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-2,I Bozoljac / J Vanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
42,,G Fraile / E Korolev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,R Carretero-diaz / C Moya,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
43,,C Berlocq / M Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-4,J Hernych / R Vik,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
44,,J Guzman / F Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,WO,R Ramirez Hidalgo / S Ventura,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
45,,A Di Mauro / A Motti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 7-5,J Levinsky / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
46,H2H 1-2,Stefano Galvani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,2-6 6-4 6-4,Stefano Ianni,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
47,H2H 1-0,David Savic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-1 6-2,Santiago Ventura,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
48,H2H 2-1,Mischa Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-2 4-6 6-4,Flavio Cipolla,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
49,H2H 1-0,Franko Skugor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-3 7-6(2),Juan-Pablo Guzman,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
50,H2H 1-0,Goran Tosic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-4,Stefano Galvani,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
51,H2H 1-1,Jan Minar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(3) 6-4,Stefano Ianni,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
52,H2H 1-0,Wolfgang Schranz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 1-0 Retired,David Savic,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
53,H2H 1-0,Blaz Kavcic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(2) 6-3,Santiago Ventura,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
54,H2H 1-0,David Novak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 7-6(3),Flavio Cipolla,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
55,H2H 0-0,Manuel Jorquera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,WO,Mischa Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
56,H2H 1-0,Gorka Fraile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 3-6 6-4,Franko Skugor,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
57,H2H 1-0,Francesco Aldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,0-6 6-4 6-4,Juan-Pablo Guzman,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
58,H2H 1-0,Marko Boskovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-1,Stefano Galvani,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
59,H2H 1-1,Vilim Visak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 6-2,Goran Tosic,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
60,H2H 1-0,Alessandro Motti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-4,Jan Minar,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
61,H2H 1-0,Sasa Tuksar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(5) 3-1 Retired,Stefano Ianni,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
62,H2H 1-0,Ilija Bozoljac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,1-6 6-4 2-0 Retired,Wolfgang Schranz,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-24,https://matchstat.com/tennis/tournaments/m/Umag/2006,Umag
