,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
3088,H2H 2-0,Anand Amritraj,QF,6-1 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,John Lloyd,clay
3089,H2H 1-0,Emilio Montano,QF,6-1 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Vitas Gerulaitis,clay
3090,H2H 2-0,John James,R16,6-2 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,John McEnroe,clay
3091,H2H 1-0,Rick Meyer,R16,4-6 6-4 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Chris Kachel,clay
3092,H2H 1-0,Gene Malin,R16,7-6 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Jay Lapidus,clay
3093,H2H 1-0,Bruce Nichols,R16,6-3 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Fred McNair,clay
3094,H2H 2-0,Andreas Maurer,R16,6-4 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,John Lloyd,clay
3095,H2H 1-0,Fernando Dalla-Fontana,R16,6-3 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Anand Amritraj,clay
3096,H2H 1-0,Mike Harrington,R16,4-6 6-2 6-0,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Emilio Montano,clay
3097,H2H 1-0,Christophe Roger-Vasselin,R16,7-5 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Vitas Gerulaitis,clay
3098,H2H 2-0,David Carter,R32,6-3 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,John McEnroe,clay
3099,H2H 1-0,Michael Grant,R32,7-6 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,John James,clay
3100,H2H 1-0,Onny Parun,R32,7-6 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Rick Meyer,clay
3101,H2H 1-0,Willem Prinsloo,R32,6-4 3-6 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Chris Kachel,clay
3102,H2H 1-1,Peter Fleming,R32,7-6 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Jay Lapidus,clay
3103,H2H 1-0,Erick Iskersky,R32,7-6 4-6 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Gene Malin,clay
3104,H2H 1-0,George Amaya,R32,6-2 1-6 7-6,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Bruce Nichols,clay
3105,H2H 1-0,Howard Schoenfield,R32,7-5 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Fred McNair,clay
3106,H2H 1-0,Hubertus Hoyt,R32,6-1 7-6,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,John Lloyd,clay
3107,H2H 1-0,Stephen Alger,R32,6-3 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Andreas Maurer,clay
3108,H2H 1-0,Ricardo Cano,R32,3-6 7-5 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Anand Amritraj,clay
3109,H2H 1-0,Bernie Mitton,R32,7-6 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Fernando Dalla-Fontana,clay
3110,H2H 2-0,Jorge Andrew,R32,6-3 4-6 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Emilio Montano,clay
3111,H2H 1-0,Colin Dibley,R32,6-4 6-0,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Mike Harrington,clay
3112,H2H 1-0,Fritz Buehning,R32,2-6 6-3 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Christophe Roger-Vasselin,clay
3113,H2H 1-0,Robin Drysdale,R32,6-1 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,Vitas Gerulaitis,clay
3114,,F Buehning / B Nichols,F,6-1 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,P Fleming / J McEnroe,clay
3115,,J Andrew / A Maurer,SF,6-4 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,P Fleming / J McEnroe,clay
3116,,C Dibley / C Kachel,SF,6-2 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,F Buehning / B Nichols,clay
3117,,J Lloyd / I Nastase,QF,7-5 4-6 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,P Fleming / J McEnroe,clay
3118,,O Parun / C Roger-Vasselin,QF,5-7 6-4 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,J Andrew / A Maurer,clay
3119,,M Myburg / G Reid,QF,6-3 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,C Dibley / C Kachel,clay
3120,,A Amritraj / F McNair,QF,6-2 7-6,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,F Buehning / B Nichols,clay
3121,,R Cano / F Dalla-Fontana,R16,7-5 6-0,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,P Fleming / J McEnroe,clay
3122,,G Malin / G Oropez,R16,6-4 7-5,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,J Lloyd / I Nastase,clay
3123,,J James / B Mitton,R16,7-5 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,O Parun / C Roger-Vasselin,clay
3124,,H Hoyt / J Ross,R16,5-7 6-3 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,J Andrew / A Maurer,clay
3125,,G Amaya / E Montano,R16,6-2 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,M Myburg / G Reid,clay
3126,,D Carter / R Drysdale,R16,6-4 6-7 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,C Dibley / C Kachel,clay
3127,,J Lapidus / R Meyer,R16,6-4 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,F Buehning / B Nichols,clay
3128,,M Grant / W Prinsloo,R16,6-4 4-1 Retired,1979-07-30,https://matchstat.com/tennis/tournaments/m/South%20Orange/1979,South Orange,A Amritraj / F McNair,clay
3129,H2H 1-2,Pat Du Pre,F,6-4 5-7 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,M. Riessen,carpet
3130,H2H 1-0,Brad Drewett,SF,6-1 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,M. Riessen,carpet
3131,H2H 3-1,Vincent Van Patten,SF,6-1 4-6 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Pat Du Pre,carpet
3132,H2H 1-2,Kevin Curren,QF,7-5 2-6 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Brad Drewett,carpet
3133,H2H 2-1,Victor Amaya,QF,6-4 7-6,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,M. Riessen,carpet
3134,H2H 2-0,Rick Fisher,QF,3-6 6-1 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Vincent Van Patten,carpet
3135,H2H 1-0,Tom Gorman,QF,6-4 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Pat Du Pre,carpet
3136,H2H 1-0,John Hayes,R16,6-4 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Brad Drewett,carpet
3137,H2H 2-0,Ray Moore,R16,6-3 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Kevin Curren,carpet
3138,H2H 4-0,Matt Mitchell,R16,6-3 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Victor Amaya,carpet
3139,H2H 2-0,Jim Delaney,R16,6-3 7-5,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,M. Riessen,carpet
3140,H2H 1-0,Byron Bertram,R16,6-4 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Vincent Van Patten,carpet
3141,H2H 1-0,Tom Leonard,R16,7-6 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Rick Fisher,carpet
3142,H2H 1-0,Steve Denton,R16,7-6 3-6 6-1,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Tom Gorman,carpet
3143,H2H 1-0,Randy Crawford,R16,6-0 4-6 7-5,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Pat Du Pre,carpet
3144,H2H 1-0,Chris Gunning,R32,4-6 7-6 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,John Hayes,carpet
3145,H2H 2-0,Sashi Menon,R32,4-6 6-3 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Brad Drewett,carpet
3146,H2H 1-0,Mike Shore,R32,5-7 7-5 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Ray Moore,carpet
3147,H2H 1-0,Noel Phillips,R32,7-5 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Kevin Curren,carpet
3148,H2H 5-2,Sherwood Stewart,R32,6-2 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Victor Amaya,carpet
3149,H2H 1-0,Mike Greenberg,R32,6-4 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Matt Mitchell,carpet
3150,H2H 1-0,Cary Stansbury,R32,6-3 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Jim Delaney,carpet
3151,H2H 2-1,C. Pasarell,R32,7-5 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,M. Riessen,carpet
3152,H2H 1-0,Schneider,R32,6-2 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Vincent Van Patten,carpet
3153,H2H 1-0,Jeff Turpin,R32,2-6 6-4 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Byron Bertram,carpet
3154,H2H 1-0,Eric Friedler,R32,6-4 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Tom Leonard,carpet
3155,H2H 1-0,Nial Brash,R32,6-1 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Rick Fisher,carpet
3156,H2H 1-0,Bruce Kleege,R32,7-6 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Tom Gorman,carpet
3157,H2H 1-0,William McGehee,R32,6-4 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Steve Denton,carpet
3158,H2H 1-0,Mike Machette,R32,5-7 6-2 7-6,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Randy Crawford,carpet
3159,H2H 1-0,Dale Collings,R32,6-4 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,Pat Du Pre,carpet
3160,,V Amaya / E Friedler,F,6-4 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,M Riessen / S Stewart,carpet
3161,,T Leonard / M Machette,SF,6-1 7-5,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,M Riessen / S Stewart,carpet
3162,,J Delaney / M Mitchell,SF,6-1 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,V Amaya / E Friedler,carpet
3163,,D Dowlen / R Royer,QF,6-4 7-6,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,M Riessen / S Stewart,carpet
3164,,B Drewett / V Van Patten,QF,6-4 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,T Leonard / M Machette,carpet
3165,,B Bertram / R Moore,QF,6-2 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,V Amaya / E Friedler,carpet
3166,,D Collings / N Phillips,QF,6-4 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,J Delaney / M Mitchell,carpet
3167,,J Hayes / C Stansbury,R16,6-3 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,M Riessen / S Stewart,carpet
3168,,T Delatte / R Maguire,R16,2-6 6-3 6-4,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,D Dowlen / R Royer,carpet
3169,,K Curren / S Schneider,R16,7-6 6-3,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,T Leonard / M Machette,carpet
3170,,T Gorman / C Pasarell,R16,7-6 3-6 7-6,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,B Drewett / V Van Patten,carpet
3171,,S Denton / M Shore,R16,6-4 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,B Bertram / R Moore,carpet
3172,,C Gunning / B Williams,R16,6-3 7-6,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,V Amaya / E Friedler,carpet
3173,,N Brash / M Greenberg,R16,6-3 6-2,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,J Delaney / M Mitchell,carpet
3174,,R Crawford / J Turpin,R16,3-6 6-4 7-6,1979-07-30,https://matchstat.com/tennis/tournaments/m/Lafayette/1979,Lafayette,D Collings / N Phillips,carpet
3175,H2H 7-2,Eddie Dibbs,F,6-3 6-0,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Brian Gottfried,clay
3176,H2H 5-1,Bernie Mitton,SF,6-2 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Eddie Dibbs,clay
3177,H2H 4-3,I. Nastase,SF,6-1 6-1,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Brian Gottfried,clay
3178,H2H 5-4,Terry Moor,QF,WO,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Eddie Dibbs,clay
3179,H2H 1-0,Francisco Gonzalez,QF,7-6 7-6,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Bernie Mitton,clay
3180,H2H 5-3,Tom Gullikson,QF,6-4 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,I. Nastase,clay
3181,H2H 3-0,Vijay Amritraj,QF,3-6 6-4 7-5,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Brian Gottfried,clay
3182,H2H 2-0,Sashi Menon,R16,6-1 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Eddie Dibbs,clay
3183,H2H 1-0,George Amaya,R16,7-5 7-5,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Terry Moor,clay
3184,H2H 2-1,Cliff Letcher,R16,1-6 7-5 6-1,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Francisco Gonzalez,clay
3185,H2H 2-3,B. Lutz,R16,1-6 6-4 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Bernie Mitton,clay
3186,H2H 2-1,Colin Dibley,R16,6-3 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Tom Gullikson,clay
3187,H2H 1-0,Eric Friedler,R16,6-1 6-1,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,I. Nastase,clay
3188,H2H 1-0,Rick Fagel,R16,5-7 6-2 7-6,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Vijay Amritraj,clay
3189,H2H 2-0,John Yuill,R16,6-2 6-0,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Brian Gottfried,clay
3190,H2H 2-0,Russell Simpson,R32,6-0 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Eddie Dibbs,clay
3191,H2H 2-1,Ray Moore,R32,7-5 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Sashi Menon,clay
3192,H2H 1-0,Ivan Molina,R32,7-6 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,George Amaya,clay
3193,H2H 1-0,Anand Amritraj,R32,6-0 3-6 6-3,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Terry Moor,clay
3194,H2H 1-4,Tim Gullikson,R32,7-6 6-3,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Francisco Gonzalez,clay
3195,H2H 1-1,Rick Meyer,R32,6-4 7-6,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Cliff Letcher,clay
3196,H2H 1-0,Tim Garcia,R32,6-3 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Bernie Mitton,clay
3197,H2H 2-0,Willem Prinsloo,R32,6-2 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,B. Lutz,clay
3198,H2H 1-1,Kevin Curren,R32,6-2 6-3,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Tom Gullikson,clay
3199,H2H 2-1,Elio Alvarez,R32,2-6 6-4 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Colin Dibley,clay
3200,H2H 2-0,Keith Richardson,R32,6-7 6-4 6-3,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Eric Friedler,clay
3201,H2H 1-0,Pedro Gonzalez,R32,6-1 6-3,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,I. Nastase,clay
3202,H2H 1-0,Chris Kachel,R32,6-3 4-6 6-1,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Vijay Amritraj,clay
3203,H2H 1-0,Blaine Willenborg,R32,3-6 7-5 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Rick Fagel,clay
3204,H2H 1-0,Rocky Maguire,R32,6-1 7-6,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,John Yuill,clay
3205,H2H 3-0,David Carter,R32,6-1 6-0,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,Brian Gottfried,clay
3206,,T Gullikson / T Gullikson,F,4-6 6-3 7-6,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,B Gottfried / B Lutz,clay
3207,,C Dibley / C Kachel,SF,7-5 7-6,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,B Gottfried / B Lutz,clay
3208,,A Amritraj / I Nastase,SF,7-5 3-6 7-5,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,T Gullikson / T Gullikson,clay
3209,,K Richardson / J Yuill,QF,4-6 6-1 7-6,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,B Gottfried / B Lutz,clay
3210,,B Mitton / R Moore,QF,7-6 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,C Dibley / C Kachel,clay
3211,,A Amritraj / V Amritraj,QF,6-2 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,T Gullikson / T Gullikson,clay
3212,,G Malin / R Meyer,QF,6-2 3-6 7-6,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,A Amritraj / I Nastase,clay
3213,,S Menon / T Moor,R16,6-3 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,B Gottfried / B Lutz,clay
3214,,E Alvarez / I Molina,R16,6-3 6-1,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,K Richardson / J Yuill,clay
3215,,G Amaya / W Prinsloo,R16,6-2 6-1,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,C Dibley / C Kachel,clay
3216,,K Curren / T Garcia,R16,3-6 6-4 6-3,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,B Mitton / R Moore,clay
3217,,F Gonzalez / P Gonzalez,R16,7-5 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,A Amritraj / V Amritraj,clay
3218,,D Carter / E Friedler,R16,6-2 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,T Gullikson / T Gullikson,clay
3219,,R Fagel / C Strode,R16,6-3 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,G Malin / R Meyer,clay
3220,,C Letcher / R Simpson,R16,6-2 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/Columbus/1979,Columbus,A Amritraj / I Nastase,clay
3221,H2H 3-3,G. Vilas,F,6-1 2-6 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Jimmy Connors,clay
3222,H2H 6-2,Jose Higueras,SF,6-2 7-5,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Jimmy Connors,clay
3223,H2H 4-2,John McEnroe,SF,6-4 7-5,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,G. Vilas,clay
3224,H2H 12-22,Ivan Lendl,QF,6-2 7-6,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Jimmy Connors,clay
3225,H2H 11-1,Corrado Barazzutti,QF,6-4 6-1,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Jose Higueras,clay
3226,H2H 9-4,Jose Luis Clerc,QF,6-3 7-6,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,G. Vilas,clay
3227,H2H 3-3,Orantes,QF,6-3 6-3,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,John McEnroe,clay
3228,H2H 5-0,Balazs Taroczy,R16,5-7 6-1 9-7,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Jimmy Connors,clay
3229,H2H 4-0,J. Fillol,R16,6-2 7-5,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Ivan Lendl,clay
3230,H2H 4-1,Peter McNamara,R16,6-4 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Jose Higueras,clay
3231,H2H 3-4,Wojtek Fibak,R16,6-2 6-7 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Corrado Barazzutti,clay
3232,H2H 5-2,Eliot Teltscher,R16,6-3 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Jose Luis Clerc,clay
3233,H2H 9-1,Tomas Smid,R16,6-1 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,G. Vilas,clay
3234,H2H 2-0,Andres Gomez,R16,4-2 Retired,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Orantes,clay
3235,H2H 2-0,Ricardo Ycaza,R16,6-1 6-1,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,John McEnroe,clay
3236,H2H 1-0,Pavel Slozil,R32,6-3 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Jimmy Connors,clay
3237,H2H 1-0,Warren Maher,R32,6-2 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Balazs Taroczy,clay
3238,H2H 2-0,Paul Kronk,R32,6-3 6-1,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Ivan Lendl,clay
3239,H2H 2-0,Zan Guerry,R32,6-3 2-6 9-7,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,J. Fillol,clay
3240,H2H 4-0,Paul McNamee,R32,6-0 3-0 Retired,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Jose Higueras,clay
3241,H2H 1-0,Howard Schoenfield,R32,6-2 5-7 6-2,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Peter McNamara,clay
3242,H2H 2-1,Jiri Hrebec,R32,6-3 6-0,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Corrado Barazzutti,clay
3243,H2H 7-0,John Lloyd,R32,6-4 6-3,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Wojtek Fibak,clay
3244,H2H 1-0,Nick Saviano,R32,6-2 6-1,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Jose Luis Clerc,clay
3245,H2H 3-0,Kim Warwick,R32,6-2 6-4,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Eliot Teltscher,clay
3246,H2H 3-0,Brad Drewett,R32,6-4 7-6,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Tomas Smid,clay
3247,H2H 3-0,Van Winitsky,R32,7-5 6-3,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,G. Vilas,clay
3248,H2H 1-0,Michael Grant,R32,6-2 6-3,1979-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1979,USCC-Indianapolis,Orantes,clay
